fromNode	toNode	weight	direction	fromAltName	toAltName
2214	6613	0.345071461345423	undirected	FCGR3A	SUMO2
3192	6613	0.360638603433014	undirected	HNRNPU	SUMO2
3185	6613	0.370913501942587	undirected	HNRNPF	SUMO2
1982	6613	0.348190285615697	undirected	EIF4G2	SUMO2
440093	6613	0.350998350289108	undirected	H3-5	SUMO2
5685	6613	0.342916189964875	undirected	PSMA4	SUMO2
9516	6613	0.345097007124052	undirected	LITAF	SUMO2
6426	6613	0.364737808899922	undirected	SRSF1	SUMO2
1655	6613	0.359870869699087	undirected	DDX5	SUMO2
2633	3021	0.353812003950984	undirected	GBP1	H3-3B
10772	10801	0.348227174159328	undirected	SRSF10	SEPTIN9
2214	10801	0.34281145129753	undirected	FCGR3A	SEPTIN9
3192	10801	0.373394666153857	undirected	HNRNPU	SEPTIN9
3185	10801	0.374711917119158	undirected	HNRNPF	SEPTIN9
6881	10801	0.368667364458635	undirected	TAF10	SEPTIN9
1982	10801	0.341423604172481	undirected	EIF4G2	SEPTIN9
10914	10801	0.340557749117177	undirected	PAPOLA	SEPTIN9
9516	10801	0.350324404019588	undirected	LITAF	SEPTIN9
6426	10801	0.360802286308388	undirected	SRSF1	SEPTIN9
1655	10801	0.363223974245975	undirected	DDX5	SEPTIN9
9636	3959	0.37255698662663	undirected	ISG15	LGALS3BP
2537	3959	0.374637647859985	undirected	IFI6	LGALS3BP
5538	3959	0.344390904710914	undirected	PPT1	LGALS3BP
10964	3959	0.357438348457542	undirected	IFI44L	LGALS3BP
10561	3959	0.366823682943279	undirected	IFI44	LGALS3BP
2787	3959	0.353210159852541	undirected	GNG5	LGALS3BP
2633	3959	0.343807765171527	undirected	GBP1	LGALS3BP
115361	3959	0.34424318524437	undirected	GBP4	LGALS3BP
7412	3959	0.342964809297499	undirected	VCAM1	LGALS3BP
2947	3959	0.346629107103719	undirected	GSTM3	LGALS3BP
10286	3959	0.34487838538738	undirected	BCAS2	LGALS3BP
26227	3959	0.345293837522166	undirected	PHGDH	LGALS3BP
103	3959	0.346985836235038	undirected	ADAR	LGALS3BP
911	3959	0.363149231672021	undirected	CD1C	LGALS3BP
5202	3959	0.361855408299759	undirected	PFDN2	LGALS3BP
83540	3959	0.343481527846293	undirected	NUF2	LGALS3BP
9910	3959	0.353536111119032	undirected	RABGAP1L	LGALS3BP
3601	3959	0.359091850912984	undirected	IL15RA	LGALS3BP
3433	3959	0.377079519667049	undirected	IFIT2	LGALS3BP
3437	3959	0.377588319265798	undirected	IFIT3	LGALS3BP
3434	3959	0.361277251908981	undirected	IFIT1	LGALS3BP
24138	3959	0.36422716833776	undirected	IFIT5	LGALS3BP
10410	3959	0.375855976778483	undirected	IFITM3	LGALS3BP
966	3959	0.353429489444476	undirected	CD59	LGALS3BP
9246	3959	0.359137187896218	undirected	UBE2L6	LGALS3BP
3338	3959	0.367054730198151	undirected	DNAJC4	LGALS3BP
22992	3959	0.356630385810364	undirected	KDM2A	LGALS3BP
84259	3959	0.345608289914948	undirected	DCUN1D5	LGALS3BP
10635	3959	0.342435075385243	undirected	RAD51AP1	LGALS3BP
50856	3959	0.360010890240139	undirected	CLEC4A	LGALS3BP
55110	3959	0.360877852972481	undirected	MAGOHB	LGALS3BP
4048	3959	0.364332821173259	undirected	LTA4H	LGALS3BP
4801	3959	0.355400551413811	undirected	NFYB	LGALS3BP
387882	3959	0.347045497116455	undirected	C12orf75	LGALS3BP
4938	3959	0.366870721368154	undirected	OAS1	LGALS3BP
4939	3959	0.346765631458546	undirected	OAS2	LGALS3BP
8638	3959	0.372816365420642	undirected	OASL	LGALS3BP
10284	3959	0.348886930988795	undirected	SAP18	LGALS3BP
6144	3959	0.354564862894086	undirected	RPL21	LGALS3BP
28984	3959	0.364376220010538	undirected	RGCC	LGALS3BP
94240	3959	0.382050922961205	undirected	EPSTI1	LGALS3BP
7178	3959	0.363165743044094	undirected	TPT1	LGALS3BP
85495	3959	0.340206357815754	undirected	RPPH1	LGALS3BP
5687	3959	0.36539779341546	undirected	PSMA6	LGALS3BP
5684	3959	0.346895992931861	undirected	PSMA3	LGALS3BP
2353	3959	0.35958841244003	undirected	FOS	LGALS3BP
5315	3959	0.351307592056791	undirected	PKM	LGALS3BP
5371	3959	0.341783733729946	undirected	PML	LGALS3BP
9377	3959	0.35479954563047	undirected	COX5A	LGALS3BP
3669	3959	0.36210701820465	undirected	ISG20	LGALS3BP
145864	3959	0.347996724558597	undirected	HAPLN3	LGALS3BP
4502	3959	0.369332240491574	undirected	MT2A	LGALS3BP
57215	3959	0.341402264997778	undirected	THAP11	LGALS3BP
23406	3959	0.348809433264477	undirected	COTL1	LGALS3BP
22980	3959	0.345682528258001	undirected	TCF25	LGALS3BP
54739	3959	0.375933471654126	undirected	XAF1	LGALS3BP
3965	3959	0.341093929687556	undirected	LGALS9	LGALS3BP
79132	3959	0.368876767535765	undirected	DHX58	LGALS3BP
3430	3959	0.358541741531623	undirected	IFI35	LGALS3BP
81558	3959	0.361852553274165	undirected	FAM117A	LGALS3BP
10772	71	0.340213332168562	undirected	SRSF10	ACTG1
3820	71	0.350293030533649	undirected	KLRB1	ACTG1
9636	494514	0.347171751629098	undirected	ISG15	TYMSOS
2537	494514	0.348328990820707	undirected	IFI6	TYMSOS
10561	494514	0.34961939698865	undirected	IFI44	TYMSOS
3434	494514	0.343352825307348	undirected	IFIT1	TYMSOS
10410	494514	0.347590682863061	undirected	IFITM3	TYMSOS
4938	494514	0.348711160927384	undirected	OAS1	TYMSOS
8638	494514	0.341884181054302	undirected	OASL	TYMSOS
9636	23347	0.370342339103819	undirected	ISG15	SMCHD1
2537	23347	0.354985151003341	undirected	IFI6	SMCHD1
10561	23347	0.347461228978076	undirected	IFI44	SMCHD1
10410	23347	0.362509493230557	undirected	IFITM3	SMCHD1
9246	23347	0.360020858261476	undirected	UBE2L6	SMCHD1
8638	23347	0.348187243402898	undirected	OASL	SMCHD1
94240	23347	0.352053526143087	undirected	EPSTI1	SMCHD1
3669	23347	0.369071614185997	undirected	ISG20	SMCHD1
4502	23347	0.350946497121655	undirected	MT2A	SMCHD1
54739	23347	0.347577354463969	undirected	XAF1	SMCHD1
3820	4729	0.341007778849367	undirected	KLRB1	NDUFV2
9636	9218	0.353529192518529	undirected	ISG15	VAPA
2537	9218	0.350526716522405	undirected	IFI6	VAPA
2633	9218	0.340150264640507	undirected	GBP1	VAPA
3433	9218	0.344475825913989	undirected	IFIT2	VAPA
3437	9218	0.351147622254773	undirected	IFIT3	VAPA
10410	9218	0.356514250544743	undirected	IFITM3	VAPA
8638	9218	0.343720746405635	undirected	OASL	VAPA
94240	9218	0.378736051757601	undirected	EPSTI1	VAPA
7178	9218	0.340710023089555	undirected	TPT1	VAPA
3669	9218	0.349257594532725	undirected	ISG20	VAPA
54739	9218	0.34356458268718	undirected	XAF1	VAPA
3959	9218	0.355385695268218	undirected	LGALS3BP	VAPA
2537	56984	0.340289273583211	undirected	IFI6	PSMG2
3433	56984	0.369805481278612	undirected	IFIT2	PSMG2
3437	56984	0.363072617624488	undirected	IFIT3	PSMG2
10410	56984	0.341382511945338	undirected	IFITM3	PSMG2
94240	56984	0.367983381054441	undirected	EPSTI1	PSMG2
7178	56984	0.357819257220097	undirected	TPT1	PSMG2
9377	56984	0.348225813955636	undirected	COX5A	PSMG2
3959	56984	0.357430621739724	undirected	LGALS3BP	PSMG2
142678	6632	0.343396510777536	undirected	MIB2	SNRPD1
10236	6632	0.356436877596989	undirected	HNRNPR	SNRPD1
10772	6632	0.358971460666035	undirected	SRSF10	SNRPD1
10250	6632	0.349963241280843	undirected	SRRM1	SNRPD1
5051	6632	0.341182697965297	undirected	PAFAH2	SNRPD1
7805	6632	0.358656752065227	undirected	LAPTM5	SNRPD1
5690	6632	0.354624262092416	undirected	PSMB2	SNRPD1
63967	6632	0.35324867529133	undirected	CLSPN	SNRPD1
10487	6632	0.359586927596243	undirected	CAP1	SNRPD1
79626	6632	0.342936348433049	undirected	TNFAIP8L2	SNRPD1
9898	6632	0.342025068851885	undirected	UBAP2L	SNRPD1
2214	6632	0.365144481438376	undirected	FCGR3A	SNRPD1
3898	6632	0.351423135794654	undirected	LAD1	SNRPD1
3192	6632	0.362207728512722	undirected	HNRNPU	SNRPD1
3185	6632	0.368263291321373	undirected	HNRNPF	SNRPD1
55847	6632	0.345222374974445	undirected	CISD1	SNRPD1
9188	6632	0.342477533575812	undirected	DDX21	SNRPD1
51013	6632	0.357351383041892	undirected	EXOSC1	SNRPD1
399818	6632	0.352216010169557	undirected	EEF1AKMT2	SNRPD1
1509	6632	0.342429914549351	undirected	CTSD	SNRPD1
4046	6632	0.354950584057051	undirected	LSP1	SNRPD1
6881	6632	0.343919439197447	undirected	TAF10	SNRPD1
1982	6632	0.374614461059034	undirected	EIF4G2	SNRPD1
399881	6632	0.357522348685139	undirected	HNRNPKP3	SNRPD1
1351	6632	0.353795471037714	undirected	COX8A	SNRPD1
100422872	6632	0.350999147257537	undirected	MIR1244-3	SNRPD1
3820	6632	0.350699736348396	undirected	KLRB1	SNRPD1
440093	6632	0.361900765145401	undirected	H3-5	SNRPD1
9958	6632	0.351736787944307	undirected	USP15	SNRPD1
8835	6632	0.346967501670811	undirected	SOCS2	SNRPD1
5042	6632	0.352575874231574	undirected	PABPC3	SNRPD1
241	6632	0.341889354286076	undirected	ALOX5AP	SNRPD1
1602	6632	0.34565916373732	undirected	DACH1	SNRPD1
10673	6632	0.367453870044693	undirected	TNFSF13B	SNRPD1
645683	6632	0.35450963355801	undirected	RPL13AP3	SNRPD1
2079	6632	0.341885674385586	undirected	ERH	SNRPD1
10914	6632	0.365305791360284	undirected	PAPOLA	SNRPD1
1983	6632	0.371993901630598	undirected	EIF5	SNRPD1
728758	6632	0.361810324846946	undirected	PIN4P1	SNRPD1
8766	6632	0.34670871368319	undirected	RAB11A	SNRPD1
91860	6632	0.348102396155402	undirected	CALML4	SNRPD1
5685	6632	0.363182844538197	undirected	PSMA4	SNRPD1
9516	6632	0.366204835088387	undirected	LITAF	SNRPD1
4706	6632	0.340523113797787	undirected	NDUFAB1	SNRPD1
8883	6632	0.345971517331411	undirected	NAE1	SNRPD1
1535	6632	0.354989042250061	undirected	CYBA	SNRPD1
5717	6632	0.3595457046396	undirected	PSMD11	SNRPD1
6426	6632	0.369757823502946	undirected	SRSF1	SNRPD1
6198	6632	0.341476675118293	undirected	RPS6KB1	SNRPD1
1655	6632	0.368406955247233	undirected	DDX5	SNRPD1
26207	6632	0.340627366663487	undirected	PITPNC1	SNRPD1
10801	6632	0.345555570131293	undirected	SEPTIN9	SNRPD1
3192	10778	0.345638167048109	undirected	HNRNPU	ZNF271P
3185	10778	0.347374720316969	undirected	HNRNPF	ZNF271P
9636	51124	0.340393118382869	undirected	ISG15	IER3IP1
3820	9352	0.350365263326639	undirected	KLRB1	TXNL1
3820	90701	0.348625831244382	undirected	KLRB1	SEC11C
10772	4155	0.348331685185007	undirected	SRSF10	MBP
6277	4155	0.340247651971854	undirected	S100A6	MBP
3192	4155	0.354958544067555	undirected	HNRNPU	MBP
3185	4155	0.34774700757024	undirected	HNRNPF	MBP
6881	4155	0.355301484256011	undirected	TAF10	MBP
3820	4155	0.355758148015959	undirected	KLRB1	MBP
1655	4155	0.347838961897801	undirected	DDX5	MBP
10772	3004	0.352551055390235	undirected	SRSF10	GZMM
10487	3004	0.340471552857416	undirected	CAP1	GZMM
6277	3004	0.347350027291156	undirected	S100A6	GZMM
3192	3004	0.344153837059671	undirected	HNRNPU	GZMM
6881	3004	0.344828375853397	undirected	TAF10	GZMM
3820	3004	0.364598478316309	undirected	KLRB1	GZMM
6635	10362	0.340162799953552	undirected	SNRPE	HMG20B
1982	10362	0.341164718434222	undirected	EIF4G2	HMG20B
1983	10362	0.346049756054361	undirected	EIF5	HMG20B
4706	10362	0.351631282553195	undirected	NDUFAB1	HMG20B
6277	4145	0.348449120695785	undirected	S100A6	MATK
6881	4145	0.341794269328978	undirected	TAF10	MATK
3820	4145	0.348798686769116	undirected	KLRB1	MATK
3669	1938	0.349328245301932	undirected	ISG20	EEF2
6187	5802	0.343102407434074	undirected	RPS2	PTPRS
3192	125988	0.351443659742446	undirected	HNRNPU	MICOS13
3185	125988	0.35136817612053	undirected	HNRNPF	MICOS13
6881	125988	0.349285539130874	undirected	TAF10	MICOS13
6426	125988	0.341280278630291	undirected	SRSF1	MICOS13
1655	125988	0.347115054861899	undirected	DDX5	MICOS13
57801	84266	0.341826211898863	undirected	HES4	ALKBH7
9636	84266	0.386119623817313	undirected	ISG15	ALKBH7
2537	84266	0.369879012578187	undirected	IFI6	ALKBH7
10561	84266	0.367570403679705	undirected	IFI44	ALKBH7
9910	84266	0.351949774277093	undirected	RABGAP1L	ALKBH7
3437	84266	0.341316632459836	undirected	IFIT3	ALKBH7
3434	84266	0.342086836660767	undirected	IFIT1	ALKBH7
10410	84266	0.374533338659418	undirected	IFITM3	ALKBH7
9246	84266	0.378089557896055	undirected	UBE2L6	ALKBH7
4938	84266	0.347740505368655	undirected	OAS1	ALKBH7
8638	84266	0.364593048712145	undirected	OASL	ALKBH7
94240	84266	0.347900021742325	undirected	EPSTI1	ALKBH7
3669	84266	0.382192543132184	undirected	ISG20	ALKBH7
4502	84266	0.367013433445673	undirected	MT2A	ALKBH7
54739	84266	0.353399816968072	undirected	XAF1	ALKBH7
3430	84266	0.359549156637639	undirected	IFI35	ALKBH7
9636	9230	0.357417358818564	undirected	ISG15	RAB11B
2537	9230	0.362475044069114	undirected	IFI6	RAB11B
10561	9230	0.353838669297882	undirected	IFI44	RAB11B
3437	9230	0.361746132642041	undirected	IFIT3	RAB11B
3434	9230	0.340507780892625	undirected	IFIT1	RAB11B
10410	9230	0.362217778948147	undirected	IFITM3	RAB11B
4938	9230	0.355291513616523	undirected	OAS1	RAB11B
8638	9230	0.361467354201341	undirected	OASL	RAB11B
94240	9230	0.347250526169671	undirected	EPSTI1	RAB11B
4502	9230	0.343370277361924	undirected	MT2A	RAB11B
54739	9230	0.351989499570472	undirected	XAF1	RAB11B
3959	9230	0.340514047881666	undirected	LGALS3BP	RAB11B
142678	4670	0.356452641940794	undirected	MIB2	HNRNPM
23435	4670	0.341897566075175	undirected	TARDBP	HNRNPM
10772	4670	0.364679718804496	undirected	SRSF10	HNRNPM
10250	4670	0.344045993193028	undirected	SRRM1	HNRNPM
5051	4670	0.357058019599281	undirected	PAFAH2	HNRNPM
7805	4670	0.34824446166138	undirected	LAPTM5	HNRNPM
6421	4670	0.340943732876763	undirected	SFPQ	HNRNPM
5690	4670	0.349746046733456	undirected	PSMB2	HNRNPM
63967	4670	0.359342038134769	undirected	CLSPN	HNRNPM
10487	4670	0.368179424145761	undirected	CAP1	HNRNPM
79626	4670	0.359996515694219	undirected	TNFAIP8L2	HNRNPM
2214	4670	0.356527602356594	undirected	FCGR3A	HNRNPM
3898	4670	0.352810031438038	undirected	LAD1	HNRNPM
6635	4670	0.346710842541163	undirected	SNRPE	HNRNPM
388753	4670	0.358252635407034	undirected	COA6	HNRNPM
3192	4670	0.361307381316396	undirected	HNRNPU	HNRNPM
3185	4670	0.362744521174922	undirected	HNRNPF	HNRNPM
55847	4670	0.351207144470838	undirected	CISD1	HNRNPM
51013	4670	0.345834656319889	undirected	EXOSC1	HNRNPM
7073	4670	0.349228782534418	undirected	TIAL1	HNRNPM
399818	4670	0.342663978115052	undirected	EEF1AKMT2	HNRNPM
4046	4670	0.365339139876162	undirected	LSP1	HNRNPM
6881	4670	0.349962541847858	undirected	TAF10	HNRNPM
1982	4670	0.363799236909731	undirected	EIF4G2	HNRNPM
4925	4670	0.344826481074955	undirected	NUCB2	HNRNPM
399881	4670	0.362018471660535	undirected	HNRNPKP3	HNRNPM
5436	4670	0.3404767995958	undirected	POLR2G	HNRNPM
1351	4670	0.363070322908145	undirected	COX8A	HNRNPM
219927	4670	0.353357655516537	undirected	MRPL21	HNRNPM
917	4670	0.34160329638038	undirected	CD3G	HNRNPM
3014	4670	0.340456945152547	undirected	H2AX	HNRNPM
50813	4670	0.340599234755637	undirected	COPS7A	HNRNPM
100422872	4670	0.363753391195475	undirected	MIR1244-3	HNRNPM
3820	4670	0.36011315506027	undirected	KLRB1	HNRNPM
440093	4670	0.344564365184185	undirected	H3-5	HNRNPM
3892	4670	0.347883952439612	undirected	KRT86	HNRNPM
100506844	4670	0.343605608197814	undirected	GIHCG	HNRNPM
100287569	4670	0.341004542709208	undirected	LINC00173	HNRNPM
5042	4670	0.349669178392718	undirected	PABPC3	HNRNPM
10673	4670	0.360899857972496	undirected	TNFSF13B	HNRNPM
4792	4670	0.349309789837457	undirected	NFKBIA	HNRNPM
645683	4670	0.357305377193125	undirected	RPL13AP3	HNRNPM
10914	4670	0.365829743974528	undirected	PAPOLA	HNRNPM
1983	4670	0.364990310931391	undirected	EIF5	HNRNPM
728758	4670	0.361611506300624	undirected	PIN4P1	HNRNPM
9318	4670	0.353117212275236	undirected	COPS2	HNRNPM
6642	4670	0.353595312378166	undirected	SNX1	HNRNPM
4947	4670	0.34712863186343	undirected	OAZ2	HNRNPM
91860	4670	0.352815312509067	undirected	CALML4	HNRNPM
5685	4670	0.347064178961392	undirected	PSMA4	HNRNPM
26589	4670	0.340195254112489	undirected	MRPL46	HNRNPM
9516	4670	0.365562445915363	undirected	LITAF	HNRNPM
4706	4670	0.349597862470599	undirected	NDUFAB1	HNRNPM
5048	4670	0.359457245176233	undirected	PAFAH1B1	HNRNPM
5717	4670	0.361549363713351	undirected	PSMD11	HNRNPM
6426	4670	0.360324045333395	undirected	SRSF1	HNRNPM
6198	4670	0.359374312022589	undirected	RPS6KB1	HNRNPM
1655	4670	0.365298070008644	undirected	DDX5	HNRNPM
71	4670	0.355356729540234	undirected	ACTG1	HNRNPM
6632	4670	0.368940665020264	undirected	SNRPD1	HNRNPM
4155	4670	0.342702492825429	undirected	MBP	HNRNPM
3004	4670	0.34960210438566	undirected	GZMM	HNRNPM
10362	4670	0.340209400615148	undirected	HMG20B	HNRNPM
4706	10781	0.340558462660644	undirected	NDUFAB1	ZNF266
57801	3383	0.346373602189264	undirected	HES4	ICAM1
1937	3383	0.3510331399796	undirected	EEF1G	ICAM1
10772	3385	0.344090711208261	undirected	SRSF10	ICAM3
3820	3385	0.359606404968984	undirected	KLRB1	ICAM3
4670	3385	0.353095415600268	undirected	HNRNPM	ICAM3
10772	53637	0.351308055788326	undirected	SRSF10	S1PR5
7805	53637	0.342949448785024	undirected	LAPTM5	S1PR5
10487	53637	0.354305675673531	undirected	CAP1	S1PR5
3192	53637	0.345523961765984	undirected	HNRNPU	S1PR5
3185	53637	0.351391820166271	undirected	HNRNPF	S1PR5
55847	53637	0.341264464551663	undirected	CISD1	S1PR5
1982	53637	0.37423082206242	undirected	EIF4G2	S1PR5
100422872	53637	0.344788131126535	undirected	MIR1244-3	S1PR5
3820	53637	0.340831599916281	undirected	KLRB1	S1PR5
10673	53637	0.340370533094538	undirected	TNFSF13B	S1PR5
645683	53637	0.342809386440807	undirected	RPL13AP3	S1PR5
10914	53637	0.357203234807749	undirected	PAPOLA	S1PR5
1983	53637	0.373036583617703	undirected	EIF5	S1PR5
728758	53637	0.341383239323439	undirected	PIN4P1	S1PR5
5685	53637	0.341332809001477	undirected	PSMA4	S1PR5
9516	53637	0.341439245232899	undirected	LITAF	S1PR5
4706	53637	0.352064763067976	undirected	NDUFAB1	S1PR5
6426	53637	0.341606857778574	undirected	SRSF1	S1PR5
1655	53637	0.352670092269794	undirected	DDX5	S1PR5
6632	53637	0.358058395626846	undirected	SNRPD1	S1PR5
4670	53637	0.3663984899487	undirected	HNRNPM	S1PR5
10772	57153	0.340915188849208	undirected	SRSF10	SLC44A2
3192	57153	0.340647685784338	undirected	HNRNPU	SLC44A2
3185	57153	0.349728456266615	undirected	HNRNPF	SLC44A2
1982	57153	0.356104080984202	undirected	EIF4G2	SLC44A2
10914	57153	0.343697214609116	undirected	PAPOLA	SLC44A2
1983	57153	0.352949726409814	undirected	EIF5	SLC44A2
1655	57153	0.348960487274648	undirected	DDX5	SLC44A2
6632	57153	0.345684990881958	undirected	SNRPD1	SLC44A2
4670	57153	0.35180520399089	undirected	HNRNPM	SLC44A2
1982	51295	0.343505555229385	undirected	EIF4G2	ECSIT
4670	51295	0.340696050012153	undirected	HNRNPM	ECSIT
3192	9592	0.356690155359705	undirected	HNRNPU	IER2
3185	9592	0.356811084877522	undirected	HNRNPF	IER2
6881	9592	0.354410835063564	undirected	TAF10	IER2
6426	9592	0.342449337007912	undirected	SRSF1	IER2
1655	9592	0.345193079180698	undirected	DDX5	IER2
2633	9466	0.345364070496824	undirected	GBP1	IL27RA
3192	9466	0.348949284271043	undirected	HNRNPU	IL27RA
3185	9466	0.364975932099496	undirected	HNRNPF	IL27RA
1982	9466	0.373143626142211	undirected	EIF4G2	IL27RA
440093	9466	0.355282821364255	undirected	H3-5	IL27RA
10914	9466	0.353744381707435	undirected	PAPOLA	IL27RA
1983	9466	0.362461461680029	undirected	EIF5	IL27RA
5685	9466	0.341401514611139	undirected	PSMA4	IL27RA
9516	9466	0.34332459709546	undirected	LITAF	IL27RA
6426	9466	0.361200817277026	undirected	SRSF1	IL27RA
1655	9466	0.361054005988109	undirected	DDX5	IL27RA
6632	9466	0.351017874752838	undirected	SNRPD1	IL27RA
2537	4218	0.350723421036653	undirected	IFI6	RAB8A
10561	4218	0.341925353505234	undirected	IFI44	RAB8A
3437	4218	0.356222426958546	undirected	IFIT3	RAB8A
10410	4218	0.348569741176383	undirected	IFITM3	RAB8A
4938	4218	0.349783279959012	undirected	OAS1	RAB8A
8638	4218	0.348699358999543	undirected	OASL	RAB8A
6124	84941	0.341486708295094	undirected	RPL4	HSH2D
4670	2063	0.347320297218871	undirected	HNRNPM	NR2F6
57801	684	0.371461971208391	undirected	HES4	BST2
9636	684	0.400767067839831	undirected	ISG15	BST2
8574	684	0.353284130202856	undirected	AKR7A2	BST2
2537	684	0.40288285233314	undirected	IFI6	BST2
91624	684	0.366952113291547	undirected	NEXN	BST2
10964	684	0.375363944812106	undirected	IFI44L	BST2
10561	684	0.39586666509325	undirected	IFI44	BST2
2787	684	0.366138823862973	undirected	GNG5	BST2
115361	684	0.377169168657938	undirected	GBP4	BST2
7412	684	0.360351901330449	undirected	VCAM1	BST2
515	684	0.352574481671437	undirected	ATP5PB	BST2
26227	684	0.351197899585978	undirected	PHGDH	BST2
103	684	0.360883696757089	undirected	ADAR	BST2
911	684	0.386970009396331	undirected	CD1C	BST2
3428	684	0.377948737412085	undirected	IFI16	BST2
9910	684	0.390715637985596	undirected	RABGAP1L	BST2
29097	684	0.340926233574699	undirected	CNIH4	BST2
5867	684	0.346708408812022	undirected	RAB4A	BST2
64072	684	0.353042859679665	undirected	CDH23	BST2
3433	684	0.359259774951942	undirected	IFIT2	BST2
3437	684	0.392829716823838	undirected	IFIT3	BST2
3434	684	0.383143436490614	undirected	IFIT1	BST2
24138	684	0.391977119999818	undirected	IFIT5	BST2
54838	684	0.341980899277589	undirected	WBP1L	BST2
56647	684	0.364513063857352	undirected	BCCIP	BST2
10410	684	0.402304986206434	undirected	IFITM3	BST2
7136	684	0.350839034225154	undirected	TNNI2	BST2
