fromNode	toNode	weight	direction	fromAltName	toAltName
125206	1876	0.191006624008761	undirected	SLC5A10	E2F6
5717	1876	0.173169205036418	undirected	PSMD11	E2F6
2535	1876	0.190480775548552	undirected	FZD2	E2F6
79777	1876	0.176634619843981	undirected	ACBD4	E2F6
5718	1876	0.183774468415459	undirected	PSMD12	E2F6
9121	1876	0.170039299329394	undirected	SLC16A5	E2F6
3021	1876	0.175282839509154	undirected	H3-3B	E2F6
8877	1876	0.172746689576478	undirected	SPHK1	E2F6
440465	1876	0.176084454417614	undirected	BAIAP2-DT	E2F6
8774	1876	0.170634098675805	undirected	NAPG	E2F6
84617	1876	0.178242869291469	undirected	TUBB6	E2F6
2872	1876	0.173231660051517	undirected	MKNK2	E2F6
115196	1876	0.170612957119492	undirected	ZNF554	E2F6
8740	1876	0.17077479548302	undirected	TNFSF14	E2F6
4670	1876	0.176662047874464	undirected	HNRNPM	E2F6
54858	1876	0.190417406719115	undirected	PGPEP1	E2F6
57677	1876	0.183902618461186	undirected	ZFP14	E2F6
10436	1653	0.181752080385674	undirected	EMG1	DDX1
148345	60509	0.171194738499748	undirected	C1orf127	AGBL5
10054	5496	0.170942438517494	undirected	UBA2	PPM1G
8564	79635	0.173300910387937	undirected	KMO	CCDC121
51703	79635	0.184406068195328	undirected	ACSL5	CCDC121
9679	79635	0.173540485928866	undirected	FAM53B	CCDC121
9702	79635	0.172269307855074	undirected	CEP57	CCDC121
5606	79635	0.172039911394691	undirected	MAP2K3	CCDC121
5717	79635	0.17556483590397	undirected	PSMD11	CCDC121
54858	79635	0.178845909461225	undirected	PGPEP1	CCDC121
84938	2355	0.188919029408046	undirected	ATG4C	FOSL2
30836	2355	0.183689327668131	undirected	DNTTIP2	FOSL2
84919	2355	0.214740704993281	undirected	PPP1R15B	FOSL2
23529	2355	0.182775852623623	undirected	CLCF1	FOSL2
10008	2355	0.194771034820183	undirected	KCNE3	FOSL2
79671	2355	0.181619532782707	undirected	NLRX1	FOSL2
23141	2355	0.173775490149605	undirected	ANKLE2	FOSL2
8848	2355	0.187820497871446	undirected	TSC22D1	FOSL2
55449	2355	0.183680107989277	undirected	DHRS4-AS1	FOSL2
2553	2355	0.172368328322832	undirected	GABPB1	FOSL2
5597	2355	0.207320972234139	undirected	MAPK6	FOSL2
55625	2355	0.20429555733673	undirected	ZDHHC7	FOSL2
81565	2355	0.197769947117415	undirected	NDEL1	FOSL2
5606	2355	0.19464483850281	undirected	MAP2K3	FOSL2
126375	2355	0.172342186379354	undirected	ZNF792	FOSL2
54816	58484	0.178410171158794	undirected	ZNF280D	NLRC4
55625	58484	0.176176864406277	undirected	ZDHHC7	NLRC4
81565	58484	0.192400396779351	undirected	NDEL1	NLRC4
7541	58484	0.203996705225347	undirected	ZBTB14	NLRC4
81565	10602	0.180132909730448	undirected	NDEL1	CDC42EP3
84919	678	0.185143236256054	undirected	PPP1R15B	ZFP36L2
10008	678	0.179165572261538	undirected	KCNE3	ZFP36L2
79671	678	0.170984717110575	undirected	NLRX1	ZFP36L2
55625	678	0.190669230107247	undirected	ZDHHC7	ZFP36L2
81565	678	0.170756013175166	undirected	NDEL1	ZFP36L2
54858	678	0.174375721723631	undirected	PGPEP1	ZFP36L2
55625	9581	0.178842169109414	undirected	ZDHHC7	PREPL
54858	9581	0.177192155544324	undirected	PGPEP1	PREPL
84919	9655	0.177178188406887	undirected	PPP1R15B	SOCS5
79754	9655	0.179409483025592	undirected	ASB13	SOCS5
10008	9655	0.191833889717282	undirected	KCNE3	SOCS5
55449	9655	0.175634623971955	undirected	DHRS4-AS1	SOCS5
55625	9655	0.195145591156935	undirected	ZDHHC7	SOCS5
81565	9655	0.199468968528616	undirected	NDEL1	SOCS5
23560	129285	0.170524085164815	undirected	GTPBP4	PPP1R21
10539	129285	0.178658782514927	undirected	GLRX3	PPP1R21
8877	129285	0.194628068106157	undirected	SPHK1	PPP1R21
84919	10936	0.179650674511797	undirected	PPP1R15B	GPR75
8061	130162	0.172139847119469	undirected	FOSL1	CLHC1
9043	5966	0.177369575199361	undirected	SPAG9	REL
30836	54812	0.173179890030383	undirected	DNTTIP2	AFTPH
27	54812	0.172494131154987	undirected	ABL2	AFTPH
4140	54812	0.17040873877927	undirected	MARK3	AFTPH
9903	9792	0.181942184898234	undirected	KLHL21	SERTAD2
494115	9792	0.194801901941131	undirected	RBMXL1	SERTAD2
30836	9792	0.191354954868835	undirected	DNTTIP2	SERTAD2
55827	9792	0.185323896843073	undirected	DCAF6	SERTAD2
84919	9792	0.212428162623673	undirected	PPP1R15B	SERTAD2
84930	9792	0.170726599516257	undirected	MASTL	SERTAD2
23529	9792	0.183457148239318	undirected	CLCF1	SERTAD2
10008	9792	0.174585570099464	undirected	KCNE3	SERTAD2
79671	9792	0.191399519584494	undirected	NLRX1	SERTAD2
6821	9792	0.173240279661014	undirected	SUOX	SERTAD2
8848	9792	0.198198011446536	undirected	TSC22D1	SERTAD2
11183	9792	0.175548990210274	undirected	MAP4K5	SERTAD2
2553	9792	0.178218132292569	undirected	GABPB1	SERTAD2
5597	9792	0.181471198680209	undirected	MAPK6	SERTAD2
10116	9792	0.17603834098488	undirected	FEM1B	SERTAD2
1445	9792	0.172716446968329	undirected	CSK	SERTAD2
55625	9792	0.204179115528831	undirected	ZDHHC7	SERTAD2
81565	9792	0.201455782372714	undirected	NDEL1	SERTAD2
60528	9792	0.176100038243873	undirected	ELAC2	SERTAD2
23326	9792	0.170632818216898	undirected	USP22	SERTAD2
5606	9792	0.170312600099353	undirected	MAP2K3	SERTAD2
9043	9792	0.170768748378209	undirected	SPAG9	SERTAD2
10105	200734	0.189801552204295	undirected	PPIF	SPRED2
8061	200734	0.199634990450253	undirected	FOSL1	SPRED2
4860	200734	0.187286760423681	undirected	PNP	SPRED2
29950	116143	0.171779908333315	undirected	SERTAD1	DNAAF10
26155	56902	0.191175750494282	undirected	NOC2L	PNO1
5226	56902	0.17541730231248	undirected	PGD	PNO1
148345	56902	0.175576158419359	undirected	C1orf127	PNO1
943	56902	0.17590478944374	undirected	TNFRSF8	PNO1
114819	56902	0.180381854665365	undirected	CROCCP3	PNO1
164091	56902	0.199128139751955	undirected	PAQR7	PNO1
2268	56902	0.177476008393825	undirected	FGR	PNO1
9410	56902	0.183184214055896	undirected	SNRNP40	PNO1
553115	56902	0.174848085478575	undirected	PEF1	PNO1
10657	56902	0.172625321708837	undirected	KHDRBS1	PNO1
51118	56902	0.196806457581515	undirected	UTP11	PNO1
4610	56902	0.175455944873568	undirected	MYCL	PNO1
1503	56902	0.180377441857699	undirected	CTPS1	PNO1
10969	56902	0.173057733424091	undirected	EBNA1BP2	PNO1
54558	56902	0.190205382963921	undirected	SPATA6	PNO1
4774	56902	0.177848347093089	undirected	NFIA	PNO1
205	56902	0.193896581150692	undirected	AK4	PNO1
5876	56902	0.191788806867318	undirected	RABGGTB	PNO1
5686	56902	0.177754181184278	undirected	PSMA5	PNO1
11022	56902	0.174453228794403	undirected	TDRKH	PNO1
26097	56902	0.193992452629733	undirected	CHTOP	PNO1
5872	56902	0.180079279961803	undirected	RAB13	PNO1
54865	56902	0.211255641152356	undirected	GPATCH4	PNO1
5202	56902	0.178450032222162	undirected	PFDN2	PNO1
89866	56902	0.182121058024842	undirected	SEC16B	PNO1
1660	56902	0.176095912457187	undirected	DHX9	PNO1
64407	56902	0.171014270080133	undirected	RGS18	PNO1
5208	56902	0.192895041524931	undirected	PFKFB2	PNO1
23560	56902	0.184771453171857	undirected	GTPBP4	PNO1
5214	56902	0.179129933184588	undirected	PFKP	PNO1
9188	56902	0.186219563501174	undirected	DDX21	PNO1
84883	56902	0.19021444318738	undirected	AIFM2	PNO1
1979	56902	0.172719955376626	undirected	EIF4EBP2	PNO1
818	56902	0.186615314801525	undirected	CAMK2G	PNO1
283050	56902	0.171065900780621	undirected	ZMIZ1-AS1	PNO1
64318	56902	0.1975974503566	undirected	NOC3L	PNO1
953	56902	0.18908173295257	undirected	ENTPD1	PNO1
56652	56902	0.195933291943589	undirected	TWNK	PNO1
7511	56902	0.183633885154531	undirected	XPNPEP1	PNO1
56647	56902	0.201196934879095	undirected	BCCIP	PNO1
10539	56902	0.197526699831914	undirected	GLRX3	PNO1
114879	56902	0.184267467131778	undirected	OSBPL5	PNO1
203859	56902	0.177536817954815	undirected	ANO5	PNO1
10480	56902	0.191658447438152	undirected	EIF3M	PNO1
3732	56902	0.173249950312888	undirected	CD82	PNO1
79080	56902	0.185666865390698	undirected	CCDC86	PNO1
54663	56902	0.177912227315059	undirected	WDR74	PNO1
10534	56902	0.193275120739169	undirected	ZNRD2	PNO1
220074	56902	0.179385860461151	undirected	LRTOMT	PNO1
51400	56902	0.170452810105103	undirected	PPME1	PNO1
4839	56902	0.182767213945957	undirected	NOP2	PNO1
10436	56902	0.197941097560753	undirected	EMG1	PNO1
144571	56902	0.190537110971763	undirected	A2M-AS1	PNO1
55110	56902	0.173916652589918	undirected	MAGOHB	PNO1
51202	56902	0.198438385548278	undirected	DDX47	PNO1
4257	56902	0.204463609375093	undirected	MGST1	PNO1
65981	56902	0.197051541230885	undirected	CAPRIN2	PNO1
91012	56902	0.17185675335088	undirected	CERS5	PNO1
5869	56902	0.194196734170102	undirected	RAB5B	PNO1
5036	56902	0.211320294952715	undirected	PA2G4	PNO1
5939	56902	0.188070257663803	undirected	RBMS2	PNO1
10576	56902	0.175860468949161	undirected	CCT2	PNO1
10988	56902	0.173170294547103	undirected	METAP2	PNO1
101929005	56902	0.205122567792495	undirected	NA	PNO1
55198	56902	0.177999493099206	undirected	APPL2	PNO1
9904	56902	0.176773952481642	undirected	RBM19	PNO1
196383	56902	0.179070772869285	undirected	RILPL2	PNO1
7637	56902	0.175987333075703	undirected	ZNF84	PNO1
283537	56902	0.174862855121255	undirected	SLC46A3	PNO1
3843	56902	0.171110318514068	undirected	IPO5	PNO1
58533	56902	0.188304550202775	undirected	SNX6	PNO1
55012	56902	0.17665647222424	undirected	PPP2R3C	PNO1
5706	56902	0.172475702201223	undirected	PSMC6	PNO1
1965	56902	0.174078285519079	undirected	EIF2S1	PNO1
80127	56902	0.186075187273437	undirected	BBOF1	PNO1
4329	56902	0.187583800033173	undirected	ALDH6A1	PNO1
23093	56902	0.180119662391165	undirected	TTLL5	PNO1
57156	56902	0.178480879184172	undirected	TMEM63C	PNO1
115708	56902	0.17677799093828	undirected	TRMT61A	PNO1
5330	56902	0.187524776449294	undirected	PLCB2	PNO1
80237	56902	0.188534213173395	undirected	ELL3	PNO1
8669	56902	0.205327135307148	undirected	EIF3J	PNO1
58472	56902	0.200002503585593	undirected	SQOR	PNO1
29767	56902	0.171918695002389	undirected	TMOD2	PNO1
123169	56902	0.17704090920367	undirected	LEO1	PNO1
26589	56902	0.181856576917252	undirected	MRPL46	PNO1
79091	56902	0.171247314758621	undirected	METTL22	PNO1
2935	56902	0.182119033138642	undirected	GSPT1	PNO1
146542	56902	0.178957606080729	undirected	ZNF688	PNO1
10294	56902	0.172956097861094	undirected	DNAJA2	PNO1
28987	56902	0.194639213132374	undirected	NOB1	PNO1
3735	56902	0.173563775311456	undirected	KARS1	PNO1
79786	56902	0.186388606380952	undirected	KLHL36	PNO1
84501	56902	0.176086542684995	undirected	SPIRE2	PNO1
4927	56902	0.182987932584192	undirected	NUP88	PNO1
9526	56902	0.177676499713909	undirected	MPDU1	PNO1
6470	56902	0.178267111893668	undirected	SHMT1	PNO1
54475	56902	0.182089756310317	undirected	NLE1	PNO1
5709	56902	0.184790639813841	undirected	PSMD3	PNO1
10609	56902	0.193767768802852	undirected	P3H4	PNO1
79990	56902	0.195741779626881	undirected	PLEKHH3	PNO1
10197	56902	0.184645739741945	undirected	PSME3	PNO1
10951	56902	0.17843913536053	undirected	CBX1	PNO1
5164	56902	0.184509866751233	undirected	PDK2	PNO1
51651	56902	0.176713978945687	undirected	PTRH2	PNO1
5705	56902	0.178930806046003	undirected	PSMC5	PNO1
25926	56902	0.205016356022015	undirected	NOL11	PNO1
326624	56902	0.178947006828248	undirected	RAB37	PNO1
8877	56902	0.172412542067869	undirected	SPHK1	PNO1
284004	56902	0.185804795767131	undirected	HEXD	PNO1
64122	56902	0.190411090195777	undirected	FN3K	PNO1
6632	56902	0.172615314898268	undirected	SNRPD1	PNO1
55111	56902	0.17325180559423	undirected	PLEKHJ1	PNO1
56926	56902	0.178798557951037	undirected	NCLN	PNO1
79085	56902	0.182810586441771	undirected	SLC25A23	PNO1
92960	56902	0.192661100523982	undirected	PEX11G	PNO1
8666	56902	0.194024589919194	undirected	EIF3G	PNO1
54555	56902	0.181283280545665	undirected	DDX49	PNO1
9141	56902	0.17768099687428	undirected	PDCD5	PNO1
10054	56902	0.189142306502337	undirected	UBA2	PNO1
115727	56902	0.176869766120777	undirected	RASGRP4	PNO1
92609	56902	0.187055093630518	undirected	TIMM50	PNO1
3978	56902	0.172980100112072	undirected	LIG1	PNO1
83743	56902	0.191923530795248	undirected	GRWD1	PNO1
84798	56902	0.177518905647238	undirected	C19orf48P	PNO1
246243	56902	0.174666367226702	undirected	RNASEH1	PNO1
4953	56902	0.178059076990308	undirected	ODC1	PNO1
5496	56902	0.171837952379886	undirected	PPM1G	PNO1
129285	56902	0.191768245459162	undirected	PPP1R21	PNO1
84919	5341	0.206413302413863	undirected	PPP1R15B	PLEK
1847	5341	0.191398211146607	undirected	DUSP5	PLEK
8061	5341	0.181223320518414	undirected	FOSL1	PLEK
79671	5341	0.17166442102743	undirected	NLRX1	PLEK
23141	5341	0.177933624788688	undirected	ANKLE2	PLEK
8848	5341	0.183246865646036	undirected	TSC22D1	PLEK
8650	5341	0.176203066428114	undirected	NUMB	PLEK
101928143	5341	0.183325153474184	undirected	LOC101928143	PLEK
2553	5341	0.172322012669615	undirected	GABPB1	PLEK
5606	5341	0.192194366658801	undirected	MAP2K3	PLEK
84444	5341	0.180114949066878	undirected	DOT1L	PLEK
22856	200558	0.185769000785319	undirected	CHSY1	APLF
201292	200558	0.181079021145249	undirected	TRIM65	APLF
79647	9938	0.193076728310913	undirected	AKIRIN1	ARHGAP25
50486	9938	0.190342122976735	undirected	G0S2	ARHGAP25
51388	9938	0.186310835476196	undirected	NIP7	ARHGAP25
1876	9938	0.171656848745332	undirected	E2F6	ARHGAP25
84919	64395	0.172994318479394	undirected	PPP1R15B	GMCL1
10008	64395	0.190320835599671	undirected	KCNE3	GMCL1
55449	64395	0.18515753118141	undirected	DHRS4-AS1	GMCL1
4140	64395	0.172660477527883	undirected	MARK3	GMCL1
2553	64395	0.175082097627679	undirected	GABPB1	GMCL1
55625	64395	0.186506104013803	undirected	ZDHHC7	GMCL1
23210	64395	0.17819461217038	undirected	JMJD6	GMCL1
56902	51449	0.170409015531448	undirected	PNO1	PCYOX1
56647	6637	0.171025611932063	undirected	BCCIP	SNRPG
10539	6637	0.185287786122149	undirected	GLRX3	SNRPG
5713	6637	0.186860025468642	undirected	PSMD7	SNRPG
56902	6637	0.170446338482883	undirected	PNO1	SNRPG
26155	10574	0.174698581697626	undirected	NOC2L	CCT7
5202	10574	0.170911612636179	undirected	PFDN2	CCT7
1660	10574	0.177360540808028	undirected	DHX9	CCT7
10539	10574	0.180410495900415	undirected	GLRX3	CCT7
6749	10574	0.174053161078762	undirected	SSRP1	CCT7
10534	10574	0.178817158863177	undirected	ZNRD2	CCT7
30008	10574	0.175170580811459	undirected	EFEMP2	CCT7
65981	10574	0.171123833337419	undirected	CAPRIN2	CCT7
80127	10574	0.173041571800343	undirected	BBOF1	CCT7
3735	10574	0.172207903317805	undirected	KARS1	CCT7
54760	10574	0.172941145185235	undirected	PCSK4	CCT7
55621	10574	0.175015234536092	undirected	TRMT1	CCT7
54555	10574	0.190777452406385	undirected	DDX49	CCT7
10054	10574	0.17568399795858	undirected	UBA2	CCT7
5496	10574	0.170864244882623	undirected	PPM1G	CCT7
56902	10574	0.198544087838626	undirected	PNO1	CCT7
10539	51002	0.185534627591766	undirected	GLRX3	TPRKB
23560	8446	0.182859498429782	undirected	GTPBP4	DUSP11
10988	8446	0.182842048703326	undirected	METAP2	DUSP11
10294	8446	0.174793389201055	undirected	DNAJA2	DUSP11
84938	1796	0.176865034178458	undirected	ATG4C	DOK1
84919	1796	0.192442902264167	undirected	PPP1R15B	DOK1
10008	1796	0.18277836030069	undirected	KCNE3	DOK1
55449	1796	0.18717749554529	undirected	DHRS4-AS1	DOK1
4140	1796	0.172125158142599	undirected	MARK3	DOK1
5597	1796	0.181471417985403	undirected	MAPK6	DOK1
55625	1796	0.186492874759807	undirected	ZDHHC7	DOK1
81565	1796	0.195046730094532	undirected	NDEL1	DOK1
29115	1796	0.174667631718312	undirected	SAP30BP	DOK1
9188	130951	0.17646556946974	undirected	DDX21	M1AP
10054	56655	0.190767889880491	undirected	UBA2	POLE4
7582	56888	0.180181030360911	undirected	ZNF33B	KCMF1
51388	56888	0.1955717803313	undirected	NIP7	KCMF1
1876	56888	0.170582633479623	undirected	E2F6	KCMF1
84938	388969	0.17130165358701	undirected	ATG4C	C2orf68
30836	388969	0.182264134681127	undirected	DNTTIP2	C2orf68
84919	388969	0.192180540728275	undirected	PPP1R15B	C2orf68
79754	388969	0.175467544278882	undirected	ASB13	C2orf68
10008	388969	0.1978740041794	undirected	KCNE3	C2orf68
55449	388969	0.198349523270554	undirected	DHRS4-AS1	C2orf68
5597	388969	0.187599533442458	undirected	MAPK6	C2orf68
55625	388969	0.195754777685965	undirected	ZDHHC7	C2orf68
81565	388969	0.196978586362637	undirected	NDEL1	C2orf68
5606	388969	0.176235993355716	undirected	MAP2K3	C2orf68
10105	112597	0.17304283428918	undirected	PPIF	CYTOR
8061	112597	0.177933755075763	undirected	FOSL1	CYTOR
4860	112597	0.19290108221002	undirected	PNP	CYTOR
10008	51315	0.175705193387202	undirected	KCNE3	KRCC1
55449	51315	0.179066327391003	undirected	DHRS4-AS1	KRCC1
55625	51315	0.174288317773869	undirected	ZDHHC7	KRCC1
81565	51315	0.185572442152496	undirected	NDEL1	KRCC1
9043	51315	0.171396344634936	undirected	SPAG9	KRCC1
9903	9451	0.180381701589205	undirected	KLHL21	EIF2AK3
30836	9451	0.170274770765794	undirected	DNTTIP2	EIF2AK3
84919	9451	0.184596645604722	undirected	PPP1R15B	EIF2AK3
79754	9451	0.173269526278057	undirected	ASB13	EIF2AK3
221079	9451	0.185027142716651	undirected	ARL5B	EIF2AK3
51684	9451	0.171422224915841	undirected	SUFU	EIF2AK3
10008	9451	0.184116537241669	undirected	KCNE3	EIF2AK3
79720	9451	0.176456449545224	undirected	VPS37B	EIF2AK3
8848	9451	0.172648322017565	undirected	TSC22D1	EIF2AK3
55449	9451	0.176714717428282	undirected	DHRS4-AS1	EIF2AK3
5597	9451	0.180268619936475	undirected	MAPK6	EIF2AK3
55625	9451	0.192811457883463	undirected	ZDHHC7	EIF2AK3
81565	9451	0.22039072468159	undirected	NDEL1	EIF2AK3
9043	9451	0.175330905450599	undirected	SPAG9	EIF2AK3
7541	9451	0.181294202317702	undirected	ZBTB14	EIF2AK3
9792	9451	0.17097998595676	undirected	SERTAD2	EIF2AK3
205	22934	0.170544305148179	undirected	AK4	RPIA
5202	22934	0.176000046881223	undirected	PFDN2	RPIA
5208	22934	0.173161804484923	undirected	PFKFB2	RPIA
23560	22934	0.173604629847168	undirected	GTPBP4	RPIA
83742	22934	0.173509339486697	undirected	MARVELD1	RPIA
10539	22934	0.177871626038148	undirected	GLRX3	RPIA
55812	22934	0.176293733211287	undirected	SPATA7	RPIA
10054	22934	0.174090383332415	undirected	UBA2	RPIA
56902	22934	0.189153457373554	undirected	PNO1	RPIA
84919	150771	0.186216322661158	undirected	PPP1R15B	ITPRIPL1
9679	150771	0.175683558884479	undirected	FAM53B	ITPRIPL1
55625	150771	0.174610878944679	undirected	ZDHHC7	ITPRIPL1
5606	150771	0.173901890340623	undirected	MAP2K3	ITPRIPL1
54858	150771	0.194336182132632	undirected	PGPEP1	ITPRIPL1
10008	23397	0.170412109365563	undirected	KCNE3	NCAPH
55449	23397	0.177718365917037	undirected	DHRS4-AS1	NCAPH
4140	23397	0.170331292422081	undirected	MARK3	NCAPH
79647	3631	0.181669135690762	undirected	AKIRIN1	INPP4A
3608	3631	0.178733739510849	undirected	ILF2	INPP4A
10363	3631	0.178180263744844	undirected	HMG20A	INPP4A
10294	3631	0.175922101474125	undirected	DNAJA2	INPP4A
113	3631	0.173068501468159	undirected	ADCY7	INPP4A
51388	3631	0.180195562880908	undirected	NIP7	INPP4A
8877	3631	0.188762582926023	undirected	SPHK1	INPP4A
126321	3631	0.171883461801281	undirected	MFSD12	INPP4A
1876	3631	0.170203183136627	undirected	E2F6	INPP4A
3608	11320	0.183619512804253	undirected	ILF2	MGAT4A
23560	11320	0.174157182201075	undirected	GTPBP4	MGAT4A
55812	11320	0.175830884049507	undirected	SPATA7	MGAT4A
8877	11320	0.170975814332924	undirected	SPHK1	MGAT4A
1876	11320	0.171548521171283	undirected	E2F6	MGAT4A
8877	101927070	0.172778571275579	undirected	SPHK1	LINC02611
79647	343990	0.174800481029251	undirected	AKIRIN1	CRACDL
2553	343990	0.175117486718543	undirected	GABPB1	CRACDL
51388	343990	0.171337939062691	undirected	NIP7	CRACDL
84919	51601	0.176303296134343	undirected	PPP1R15B	LIPT1
7582	51601	0.174152326780842	undirected	ZNF33B	LIPT1
1847	51601	0.188893804339851	undirected	DUSP5	LIPT1
144110	51601	0.171225178089393	undirected	TMEM86A	LIPT1
23141	51601	0.189564103340506	undirected	ANKLE2	LIPT1
29966	51601	0.170887333312351	undirected	STRN3	LIPT1
51388	51601	0.193732511175831	undirected	NIP7	LIPT1
84444	51601	0.173146038143565	undirected	DOT1L	LIPT1
54858	51601	0.179270404394174	undirected	PGPEP1	LIPT1
1876	51601	0.170739889836525	undirected	E2F6	LIPT1
10436	9669	0.170050489302139	undirected	EMG1	EIF5B
84919	699	0.179455810935841	undirected	PPP1R15B	BUB1
1847	699	0.199479940826842	undirected	DUSP5	BUB1
144110	699	0.173124816869733	undirected	TMEM86A	BUB1
8061	699	0.174224537017121	undirected	FOSL1	BUB1
23141	699	0.198559706946647	undirected	ANKLE2	BUB1
101928143	699	0.171088157135526	undirected	LOC101928143	BUB1
2553	699	0.179643735060122	undirected	GABPB1	BUB1
51388	699	0.180974905147104	undirected	NIP7	BUB1
5606	699	0.170174058980717	undirected	MAP2K3	BUB1
84444	699	0.192193420675293	undirected	DOT1L	BUB1
54858	699	0.172131393953832	undirected	PGPEP1	BUB1
84919	541471	0.195428720436591	undirected	PPP1R15B	MIR4435-2HG
23529	541471	0.186969373836071	undirected	CLCF1	MIR4435-2HG
79671	541471	0.171494346981947	undirected	NLRX1	MIR4435-2HG
8848	541471	0.177687384148394	undirected	TSC22D1	MIR4435-2HG
