fromNode	toNode	weight	direction	fromAltName	toAltName
11890	15488	0.526459014003529	undirected	Asgr2	Hsd17b4
27364	15488	0.52412804349361	undirected	Srr	Hsd17b4
19193	15488	0.523034519122543	undirected	Pipox	Hsd17b4
11430	15488	0.520060481589332	undirected	Acox1	Hsd17b4
68671	15488	0.521235606779215	undirected	Pcyt2	Hsd17b4
20493	15488	0.522282830740054	undirected	Slc10a1	Hsd17b4
14874	15488	0.520882714479062	undirected	Gstz1	Hsd17b4
217847	15488	0.527674945636295	undirected	Serpina10	Hsd17b4
12401	15488	0.521424746760281	undirected	Serpina6	Hsd17b4
20703	15488	0.523465135247484	undirected	Serpina1d	Hsd17b4
20704	15488	0.520532608814191	undirected	Serpina1e	Hsd17b4
380780	15488	0.52246810324353	undirected	Serpina11	Hsd17b4
20716	15488	0.522011612292525	undirected	Serpina3n	Hsd17b4
104910	15488	0.525237566398954	undirected	Slc25a47	Hsd17b4
105387	15488	0.5282485848788	undirected	Akr1c14	Hsd17b4
622402	15488	0.520071189773952	undirected	Akr1c12	Hsd17b4
22017	15488	0.526185150712042	undirected	Tpmt	Hsd17b4
58992	15488	0.525360013095095	undirected	F12	Hsd17b4
14121	15488	0.521694316575676	undirected	Fbp1	Hsd17b4
16426	15488	0.522564673486453	undirected	Itih3	Hsd17b4
11727	15488	0.529646388375883	undirected	Ang	Hsd17b4
58809	15488	0.526602399882435	undirected	Rnase4	Hsd17b4
14619	15488	0.525718015771246	undirected	Gjb2	Hsd17b4
14600	15488	0.52297563837151	undirected	Ghr	Hsd17b4
15473	15488	0.524366404879301	undirected	Rida	Hsd17b4
64705	15488	0.524216681501188	undirected	Dpys	Hsd17b4
20775	15488	0.523481606508348	undirected	Sqle	Hsd17b4
75475	15488	0.520566870873514	undirected	Oplah	Hsd17b4
72027	15488	0.522444775827322	undirected	Slc39a4	Hsd17b4
223672	15488	0.530908415686182	undirected	Apol9a	Hsd17b4
71898	15488	0.532149277282837	undirected	Apol9b	Hsd17b4
71753	15488	0.525849227282552	undirected	Tmprss6	Hsd17b4
13101	15488	0.520190588731565	undirected	Cyp2d10	Hsd17b4
16691	15488	0.529039971822116	undirected	Krt8	Hsd17b4
16668	15488	0.529023373429697	undirected	Krt18	Hsd17b4
15160	15488	0.520545585340377	undirected	Serpind1	Hsd17b4
59083	15488	0.522478423277077	undirected	Fetub	Hsd17b4
71911	15488	0.526500480804784	undirected	Bdh1	Hsd17b4
85031	15488	0.521749722962675	undirected	Pla1a	Hsd17b4
20517	15488	0.523737213630253	undirected	Slc22a1	Hsd17b4
224530	15488	0.525726809647273	undirected	Acat3	Hsd17b4
26378	15488	0.523775679337909	undirected	Decr2	Hsd17b4
12411	15488	0.520831554865504	undirected	Cbs	Hsd17b4
57757	15488	0.520921320709105	undirected	Pglyrp2	Hsd17b4
55938	15488	0.527691024313389	undirected	Apom	Hsd17b4
15007	15488	0.52630784618493	undirected	H2-Q10	Hsd17b4
16562	110695	0.529402266959239	undirected	Kif1c	Aldh7a1
27364	110695	0.5257405484482	undirected	Srr	Aldh7a1
18604	110695	0.534882233270828	undirected	Pdk2	Aldh7a1
20334	110695	0.521715063596512	undirected	Sec23a	Aldh7a1
14661	110695	0.521784315205429	undirected	Glud1	Aldh7a1
16180	110695	0.526134021559813	undirected	Il1rap	Aldh7a1
207781	110695	0.529006637944116	undirected	C2cd2	Aldh7a1
15488	110695	0.521338674573508	undirected	Hsd17b4	Aldh7a1
27364	21453	0.520045317608534	undirected	Srr	Tcof1
16562	52538	0.53190512624478	undirected	Kif1c	Acaa2
18604	52538	0.531429628885147	undirected	Pdk2	Acaa2
17252	52538	0.52207901181893	undirected	Rdh11	Acaa2
18115	52538	0.521461823023195	undirected	Nnt	Acaa2
207781	52538	0.526927783772361	undirected	C2cd2	Acaa2
15488	52538	0.521396080245569	undirected	Hsd17b4	Acaa2
27364	109672	0.526176296812695	undirected	Srr	Cyb5a
18604	109672	0.523473031868157	undirected	Pdk2	Cyb5a
16562	12894	0.530776237654252	undirected	Kif1c	Cpt1a
18604	12894	0.53356268163939	undirected	Pdk2	Cpt1a
17252	12894	0.521879147607345	undirected	Rdh11	Cpt1a
18115	12894	0.523259218501429	undirected	Nnt	Cpt1a
14661	12894	0.522303847631235	undirected	Glud1	Cpt1a
207781	12894	0.528228184449672	undirected	C2cd2	Cpt1a
15488	12894	0.522753169265416	undirected	Hsd17b4	Cpt1a
18604	14870	0.522735152523846	undirected	Pdk2	Gstp1
52633	14870	0.521467990817997	undirected	Nit2	Gstp1
15488	14870	0.524189206505776	undirected	Hsd17b4	Gstp1
27364	18563	0.521692459138028	undirected	Srr	Pcx
16562	20743	0.524830290400691	undirected	Kif1c	Sptbn2
27364	20743	0.523045925446733	undirected	Srr	Sptbn2
18604	20743	0.525000938253098	undirected	Pdk2	Sptbn2
11727	20743	0.520253476816832	undirected	Ang	Sptbn2
18604	56275	0.521154149456257	undirected	Pdk2	Rbm14
20334	56275	0.522749675821707	undirected	Sec23a	Rbm14
16562	12460	0.522754194525265	undirected	Kif1c	Ccs
27364	12460	0.5237293499967	undirected	Srr	Ccs
18604	12460	0.525971633190305	undirected	Pdk2	Ccs
14859	76267	0.530492149139762	undirected	Gsta3	Fads1
227231	76267	0.52576908863829	undirected	Cps1	Fads1
16008	76267	0.525446924803491	undirected	Igfbp2	Fads1
12269	76267	0.532718504933142	undirected	C4bp	Fads1
18703	76267	0.531337700559492	undirected	Pigr	Fads1
212933	76267	0.521714201724517	undirected	Pm20d1	Fads1
12628	76267	0.522643408093231	undirected	Cfh	Fads1
11905	76267	0.534105015912888	undirected	Serpinc1	Fads1
14261	76267	0.520890579001137	undirected	Fmo1	Fads1
20219	76267	0.529756139043107	undirected	Apcs	Fads1
66112	76267	0.529740230767294	undirected	Mtarc1	Fads1
67307	76267	0.525952106726346	undirected	Pbld2	Fads1
68371	76267	0.523672416384438	undirected	Pbld1	Fads1
14317	76267	0.528200136081698	undirected	Ftcd	Fads1
208677	76267	0.527897493839839	undirected	Creb3l3	Fads1
18478	76267	0.532989539611017	undirected	Pah	Fads1
71761	76267	0.521753717725981	undirected	Amdhd1	Fads1
54150	76267	0.533200620700528	undirected	Rdh7	Fads1
27400	76267	0.528712483857091	undirected	Hsd17b6	Fads1
216456	76267	0.521250610536175	undirected	Gls2	Fads1
28194	76267	0.533836352545216	undirected	Apon	Fads1
103161	76267	0.535117776088979	undirected	Apof	Fads1
18618	76267	0.523108246805858	undirected	Pemt	Fads1
16562	76267	0.529316258908956	undirected	Kif1c	Fads1
27364	76267	0.523831916324706	undirected	Srr	Fads1
18816	76267	0.531807342985514	undirected	Serpinf2	Fads1
19193	76267	0.526614436849519	undirected	Pipox	Fads1
22370	76267	0.530256860857985	undirected	Vtn	Fads1
18604	76267	0.528486038223852	undirected	Pdk2	Fads1
11818	76267	0.532408233617666	undirected	Apoh	Fads1
20493	76267	0.52096642492697	undirected	Slc10a1	Fads1
217847	76267	0.528314893037218	undirected	Serpina10	Fads1
12401	76267	0.536444691207855	undirected	Serpina6	Fads1
20701	76267	0.522658100019643	undirected	Serpina1b	Fads1
20703	76267	0.523552003602155	undirected	Serpina1d	Fads1
20700	76267	0.52826238484553	undirected	Serpina1a	Fads1
20702	76267	0.528859876691129	undirected	Serpina1c	Fads1
380780	76267	0.526904934990116	undirected	Serpina11	Fads1
20717	76267	0.528479858818437	undirected	Serpina3m	Fads1
20716	76267	0.522067392940175	undirected	Serpina3n	Fads1
104910	76267	0.528536950774022	undirected	Slc25a47	Fads1
105387	76267	0.526755610523567	undirected	Akr1c14	Fads1
83702	76267	0.533084864573617	undirected	Akr1c6	Fads1
68404	76267	0.522503917617923	undirected	Nrn1	Fads1
54326	76267	0.531152276262868	undirected	Elovl2	Fads1
22017	76267	0.520445883894429	undirected	Tpmt	Fads1
58992	76267	0.528519230264464	undirected	F12	Fads1
212880	76267	0.520579490720481	undirected	Ddx46	Fads1
14121	76267	0.533970871505425	undirected	Fbp1	Fads1
12116	76267	0.524653993314992	undirected	Bhmt	Fads1
74129	76267	0.529699748081538	undirected	Dmgdh	Fads1
16427	76267	0.531105360929569	undirected	Itih4	Fads1
16426	76267	0.531774964262986	undirected	Itih3	Fads1
16424	76267	0.533333510022233	undirected	Itih1	Fads1
11720	76267	0.531076145084431	undirected	Mat1a	Fads1
11727	76267	0.530696045420382	undirected	Ang	Fads1
58809	76267	0.534085884810275	undirected	Rnase4	Fads1
29811	76267	0.527227977414029	undirected	Ndrg2	Fads1
14619	76267	0.523506624438551	undirected	Gjb2	Fads1
268756	76267	0.52934609188369	undirected	Gulo	Fads1
64705	76267	0.52151752115815	undirected	Dpys	Fads1
223672	76267	0.522118434262252	undirected	Apol9a	Fads1
71898	76267	0.520063352014178	undirected	Apol9b	Fads1
71753	76267	0.529927672265366	undirected	Tmprss6	Fads1
13101	76267	0.528893534864658	undirected	Cyp2d10	Fads1
76279	76267	0.533315886247673	undirected	Cyp2d26	Fads1
69354	76267	0.533094582146878	undirected	Slc38a4	Fads1
16691	76267	0.527154066761848	undirected	Krt8	Fads1
16668	76267	0.530674563036379	undirected	Krt18	Fads1
15160	76267	0.526717771878896	undirected	Serpind1	Fads1
59083	76267	0.52845715869562	undirected	Fetub	Fads1
94175	76267	0.531383105595736	undirected	Hrg	Fads1
16644	76267	0.529106249921151	undirected	Kng1	Fads1
15233	76267	0.531533368679593	undirected	Hgd	Fads1
207781	76267	0.522336994717211	undirected	C2cd2	Fads1
18815	76267	0.527765416868335	undirected	Plg	Fads1
20517	76267	0.532525622298943	undirected	Slc22a1	Fads1
224530	76267	0.521404367283998	undirected	Acat3	Fads1
12411	76267	0.527067655785101	undirected	Cbs	Fads1
55938	76267	0.531586967023921	undirected	Apom	Fads1
15007	76267	0.532388925145198	undirected	H2-Q10	Fads1
14711	76267	0.533630621280178	undirected	Gnmt	Fads1
19123	76267	0.534303433543479	undirected	Proc	Fads1
12583	76267	0.529870240334428	undirected	Cdo1	Fads1
27364	225913	0.524795878618638	undirected	Srr	Tkfc
18604	225913	0.522588822500219	undirected	Pdk2	Tkfc
20334	225913	0.520340830367177	undirected	Sec23a	Tkfc
16180	225913	0.521641198538316	undirected	Il1rap	Tkfc
16562	26358	0.520464543027714	undirected	Kif1c	Aldh1a7
27364	26358	0.524934982722072	undirected	Srr	Aldh1a7
18604	26358	0.528973851813148	undirected	Pdk2	Aldh1a7
16180	26358	0.524272268530177	undirected	Il1rap	Aldh1a7
207781	26358	0.522863474670338	undirected	C2cd2	Aldh1a7
14859	56248	0.542044689703076	undirected	Gsta3	Ak3
17912	56248	0.525296766695478	undirected	Myo1b	Ak3
15926	56248	0.520098170277	undirected	Idh1	Ak3
14268	56248	0.532831111132729	undirected	Fn1	Ak3
16008	56248	0.54254898585289	undirected	Igfbp2	Ak3
104086	56248	0.52768893027799	undirected	Cyp27a1	Ak3
13167	56248	0.528187756234062	undirected	Dbi	Ak3
72999	56248	0.521121334660968	undirected	Insig2	Ak3
12269	56248	0.540158710673004	undirected	C4bp	Ak3
18703	56248	0.541340153818619	undirected	Pigr	Ak3
212933	56248	0.534661246518834	undirected	Pm20d1	Ak3
12628	56248	0.536154688779596	undirected	Cfh	Ak3
19734	56248	0.522064261723565	undirected	Rgs16	Ak3
104009	56248	0.521978371878568	undirected	Qsox1	Ak3
89867	56248	0.523818819017118	undirected	Sec16b	Ak3
11905	56248	0.53454101134073	undirected	Serpinc1	Ak3
14261	56248	0.540327176189246	undirected	Fmo1	Ak3
14067	56248	0.525327923212747	undirected	F5	Ak3
16456	56248	0.521149828297286	undirected	F11r	Ak3
20219	56248	0.544772536831698	undirected	Apcs	Ak3
51810	56248	0.528812718109975	undirected	Hnrnpu	Ak3
13849	56248	0.530474989235459	undirected	Ephx1	Ak3
338366	56248	0.522353867435731	undirected	Mia3	Ak3
66112	56248	0.541298804588477	undirected	Mtarc1	Ak3
226777	56248	0.536755519045837	undirected	C130074G19Rik	Ak3
226856	56248	0.523408145154931	undirected	Lpgat1	Ak3
15483	56248	0.522646304742159	undirected	Hsd11b1	Ak3
11846	56248	0.52647383540551	undirected	Arg1	Ak3
22110	56248	0.521372067184194	undirected	Tspyl1	Ak3
14609	56248	0.5201662801532	undirected	Gja1	Ak3
18302	56248	0.525058967082822	undirected	Oit3	Ak3
13180	56248	0.523104681733184	undirected	Pcbd1	Ak3
432466	56248	0.525838142739575	undirected	Gm5424	Ak3
67307	56248	0.535036380320975	undirected	Pbld2	Ak3
68371	56248	0.539848129627178	undirected	Pbld1	Ak3
103149	56248	0.538272946054808	undirected	Upb1	Ak3
13202	56248	0.525298929815075	undirected	Ddt	Ak3
14871	56248	0.533048436318169	undirected	Gstt1	Ak3
14317	56248	0.539422108086454	undirected	Ftcd	Ak3
12822	56248	0.532471647450347	undirected	Col18a1	Ak3
237387	56248	0.531070320782498	undirected	Lrrc3	Ak3
14431	56248	0.53647903208679	undirected	Gamt	Ak3
18551	56248	0.521343009703019	undirected	Pcsk4	Ak3
70335	56248	0.520476968771774	undirected	Reep6	Ak3
208677	56248	0.538083081327284	undirected	Creb3l3	Ak3
18478	56248	0.536917199319049	undirected	Pah	Ak3
15109	56248	0.533069099021413	undirected	Hal	Ak3
71761	56248	0.535463573792536	undirected	Amdhd1	Ak3
17022	56248	0.520906011995834	undirected	Lum	Ak3
278279	56248	0.52671608402955	undirected	Tmtc2	Ak3
67125	56248	0.531021312306298	undirected	Tspan31	Ak3
103142	56248	0.532286260740739	undirected	Rdh9	Ak3
54150	56248	0.531263200769131	undirected	Rdh7	Ak3
27400	56248	0.543737716219213	undirected	Hsd17b6	Ak3
216456	56248	0.537487717370081	undirected	Gls2	Ak3
28194	56248	0.542723669065175	undirected	Apon	Ak3
103161	56248	0.538523482445047	undirected	Apof	Ak3
12566	56248	0.524233815927988	undirected	Cdk2	Ak3
67815	56248	0.520355258109386	undirected	Sec14l2	Ak3
18082	56248	0.532332211407251	undirected	Nipsnap1	Ak3
14030	56248	0.528537150301946	undirected	Ewsr1	Ak3
13649	56248	0.528780569715357	undirected	Egfr	Ak3
216558	56248	0.52058081753261	undirected	Ugp2	Ak3
17449	56248	0.520628613724754	undirected	Mdh1	Ak3
11548	56248	0.524057959722698	undirected	Adra1b	Ak3
171284	56248	0.531715932278952	undirected	Timd2	Ak3
18618	56248	0.539589282646709	undirected	Pemt	Ak3
20425	56248	0.527953305142882	undirected	Shmt1	Ak3
24083	56248	0.529406567753048	undirected	Natd1	Ak3
11671	56248	0.521115155852107	undirected	Aldh3a2	Ak3
11890	56248	0.533655174623819	undirected	Asgr2	Ak3
16562	56248	0.522344933844661	undirected	Kif1c	Ak3
18432	56248	0.523865192649455	undirected	Mybbp1a	Ak3
27364	56248	0.525851987256734	undirected	Srr	Ak3
20317	56248	0.537611900349059	undirected	Serpinf1	Ak3
18816	56248	0.53806366041067	undirected	Serpinf2	Ak3
19193	56248	0.535690571197496	undirected	Pipox	Ak3
11676	56248	0.522493925784762	undirected	Aldoc	Ak3
22370	56248	0.524399898849546	undirected	Vtn	Ak3
66107	56248	0.521804248094128	undirected	Wfdc21	Ak3
22057	56248	0.532475163197029	undirected	Tob1	Ak3
18604	56248	0.521659108797652	undirected	Pdk2	Ak3
16010	56248	0.530227725222783	undirected	Igfbp4	Ak3
14377	56248	0.526216095267747	undirected	G6pc1	Ak3
11818	56248	0.530560903657196	undirected	Apoh	Ak3
217258	56248	0.528328361035221	undirected	Abca8a	Ak3
11430	56248	0.528001756353023	undirected	Acox1	Ak3
68671	56248	0.529947394547787	undirected	Pcyt2	Ak3
16777	56248	0.520182458264346	undirected	Lamb1	Ak3
20493	56248	0.540717370631842	undirected	Slc10a1	Ak3
64075	56248	0.52410936385487	undirected	Smoc1	Ak3
12499	56248	0.524990310424379	undirected	Entpd5	Ak3
104776	56248	0.531219995475208	undirected	Aldh6a1	Ak3
14874	56248	0.533041087295443	undirected	Gstz1	Ak3
217847	56248	0.543068357712821	undirected	Serpina10	Ak3
12401	56248	0.541329270966253	undirected	Serpina6	Ak3
20701	56248	0.533612417489936	undirected	Serpina1b	Ak3
20703	56248	0.539311384402955	undirected	Serpina1d	Ak3
20700	56248	0.526989118679059	undirected	Serpina1a	Ak3
20702	56248	0.53249370355988	undirected	Serpina1c	Ak3
20704	56248	0.525524073322586	undirected	Serpina1e	Ak3
380780	56248	0.539084316887282	undirected	Serpina11	Ak3
20717	56248	0.533849404262289	undirected	Serpina3m	Ak3
20716	56248	0.536959701293866	undirected	Serpina3n	Ak3
104910	56248	0.537206231093147	undirected	Slc25a47	Ak3
105387	56248	0.539192216436581	undirected	Akr1c14	Ak3
27384	56248	0.522006936738643	undirected	Akr1c13	Ak3
622402	56248	0.522679184086359	undirected	Akr1c12	Ak3
83702	56248	0.531399380441107	undirected	Akr1c6	Ak3
56048	56248	0.52106863451912	undirected	Lgals8	Ak3
14756	56248	0.531462853806072	undirected	Gpld1	Ak3
68404	56248	0.533374516921693	undirected	Nrn1	Ak3
109620	56248	0.527858658817	undirected	Dsp	Ak3
54326	56248	0.539123645307178	undirected	Elovl2	Ak3
109254	56248	0.524692569836826	undirected	Adtrp	Ak3
68346	56248	0.523315398205517	undirected	Sirt5	Ak3
22017	56248	0.536247852882674	undirected	Tpmt	Ak3
58992	56248	0.537372054503007	undirected	F12	Ak3
212880	56248	0.525310310873416	undirected	Ddx46	Ak3
15387	56248	0.52704490938022	undirected	Hnrnpk	Ak3
14121	56248	0.543238883598504	undirected	Fbp1	Ak3
74129	56248	0.538980690867252	undirected	Dmgdh	Ak3
544963	56248	0.530836280475654	undirected	Iqgap2	Ak3
15357	56248	0.52148414754531	undirected	Hmgcr	Ak3
18115	56248	0.520412333823992	undirected	Nnt	Ak3
208715	56248	0.528731453513325	undirected	Hmgcs1	Ak3
11534	56248	0.520694205325786	undirected	Adk	Ak3
218865	56248	0.531312269475105	undirected	Chdh	Ak3
16427	56248	0.528251690872537	undirected	Itih4	Ak3
16426	56248	0.538641488816239	undirected	Itih3	Ak3
16424	56248	0.533048511118739	undirected	Itih1	Ak3
14661	56248	0.521085573029793	undirected	Glud1	Ak3
11720	56248	0.527767487832613	undirected	Mat1a	Ak3
54342	56248	0.528243145549944	undirected	Gnpnat1	Ak3
11727	56248	0.538630184931316	undirected	Ang	Ak3
58809	56248	0.538805656952264	undirected	Rnase4	Ak3
29811	56248	0.534919185034694	undirected	Ndrg2	Ak3
114741	56248	0.522674539528392	undirected	Supt16	Ak3
28199	56248	0.523222444420885	undirected	Dcaf11	Ak3
14619	56248	0.538513648222231	undirected	Gjb2	Ak3
110265	56248	0.522466605332862	undirected	Msra	Ak3
268756	56248	0.541714026895765	undirected	Gulo	Ak3
13850	56248	0.534529445323576	undirected	Ephx2	Ak3
213053	56248	0.532568650048187	undirected	Slc39a14	Ak3
76273	56248	0.52418538322323	undirected	Ndfip2	Ak3
20363	56248	0.52529951770116	undirected	Selenop	Ak3
14600	56248	0.536590645867232	undirected	Ghr	Ak3
19116	56248	0.535705586866804	undirected	Prlr	Ak3
17117	56248	0.52651743163189	undirected	Amacr	Ak3
15529	56248	0.527639152218196	undirected	Sdc2	Ak3
54381	56248	0.529711586300459	undirected	Cpq	Ak3
15473	56248	0.534791645795913	undirected	Rida	Ak3
52589	56248	0.523451031454289	undirected	Ncald	Ak3
64705	56248	0.535665393515843	undirected	Dpys	Ak3
20775	56248	0.530731058455893	undirected	Sqle	Ak3
75475	56248	0.531322845765459	undirected	Oplah	Ak3
72027	56248	0.524957477052419	undirected	Slc39a4	Ak3
76282	56248	0.52225077797458	undirected	Gpt	Ak3
223672	56248	0.539834901676761	undirected	Apol9a	Ak3
71898	56248	0.535418562401347	undirected	Apol9b	Ak3
71753	56248	0.540385176884318	undirected	Tmprss6	Ak3
20524	56248	0.521701681785878	undirected	Slc25a17	Ak3
56448	56248	0.524890860018533	undirected	Cyp2d22	Ak3
13101	56248	0.54256676777239	undirected	Cyp2d10	Ak3
76279	56248	0.532801869766371	undirected	Cyp2d26	Ak3
69354	56248	0.533954963517975	undirected	Slc38a4	Ak3
70152	56248	0.521226793160095	undirected	Tmt1a	Ak3
16691	56248	0.542419645483958	undirected	Krt8	Ak3
16668	56248	0.539724544810167	undirected	Krt18	Ak3
268860	56248	0.522719565981603	undirected	Abat	Ak3
15160	56248	0.542905413516997	undirected	Serpind1	Ak3
19125	56248	0.526509578967509	undirected	Prodh	Ak3
12846	56248	0.521277259980792	undirected	Comt	Ak3
59083	56248	0.542855946953057	undirected	Fetub	Ak3
94175	56248	0.536433505270385	undirected	Hrg	Ak3
16644	56248	0.522009137139275	undirected	Kng1	Ak3
71911	56248	0.538385065867092	undirected	Bdh1	Ak3
72599	56248	0.520392004749471	undirected	Pdia5	Ak3
15233	56248	0.536023789755598	undirected	Hgd	Ak3
85031	56248	0.525767269885333	undirected	Pla1a	Ak3
207683	56248	0.525636769022577	undirected	Igsf11	Ak3
58998	56248	0.525322093842104	undirected	Nectin3	Ak3
52633	56248	0.529220187494997	undirected	Nit2	Ak3
74185	56248	0.523995420112446	undirected	Gbe1	Ak3
207781	56248	0.5251832177195	undirected	C2cd2	Ak3
20517	56248	0.541719323824065	undirected	Slc22a1	Ak3
224530	56248	0.532992693677528	undirected	Acat3	Ak3
110460	56248	0.523097622979948	undirected	Acat2	Ak3
16005	56248	0.525884029343811	undirected	Igfals	Ak3
26378	56248	0.53338019393939	undirected	Decr2	Ak3
12411	56248	0.540164089163672	undirected	Cbs	Ak3
57757	56248	0.528542166377685	undirected	Pglyrp2	Ak3
64385	56248	0.537652268241992	undirected	Cyp4f14	Ak3
12268	56248	0.52373873984369	undirected	C4b	Ak3
55938	56248	0.542672621763071	undirected	Apom	Ak3
15007	56248	0.541040826780066	undirected	H2-Q10	Ak3
14711	56248	0.537471372121428	undirected	Gnmt	Ak3
66972	56248	0.525431718123087	undirected	Slc25a23	Ak3
225010	56248	0.521110183901822	undirected	Lclat1	Ak3
319625	56248	0.526805251325754	undirected	Galm	Ak3
