fromNode	toNode	weight	direction	fromAltName	toAltName
319625	20639	0.583882405351189	undirected	Galm	Snrpb2
15488	20639	0.58058590550997	undirected	Hsd17b4	Snrpb2
71670	20639	0.580617552429374	undirected	Acy3	Snrpb2
20743	20639	0.583945237829868	undirected	Sptbn2	Snrpb2
56248	20639	0.583523728610784	undirected	Ak3	Snrpb2
26363	241694	0.580084592549745	undirected	Btd	Ralgapa2
14661	56488	0.581401822071008	undirected	Glud1	Nxt1
16180	56488	0.58205294055325	undirected	Il1rap	Nxt1
56876	56488	0.582248420088529	undirected	Nsmf	Nxt1
14859	59038	0.582189985331596	undirected	Gsta3	Pxmp4
17912	59038	0.58009243645722	undirected	Myo1b	Pxmp4
14268	59038	0.580657880694744	undirected	Fn1	Pxmp4
16008	59038	0.581361791364464	undirected	Igfbp2	Pxmp4
104086	59038	0.580472659857763	undirected	Cyp27a1	Pxmp4
11611	59038	0.582540467013179	undirected	Agxt	Pxmp4
72999	59038	0.580790454864063	undirected	Insig2	Pxmp4
18703	59038	0.583590218721724	undirected	Pigr	Pxmp4
212933	59038	0.580911591947781	undirected	Pm20d1	Pxmp4
14261	59038	0.582769566143697	undirected	Fmo1	Pxmp4
20219	59038	0.583616396500757	undirected	Apcs	Pxmp4
226777	59038	0.581274868767184	undirected	C130074G19Rik	Pxmp4
13180	59038	0.58185175146098	undirected	Pcbd1	Pxmp4
68371	59038	0.582746055098602	undirected	Pbld1	Pxmp4
103149	59038	0.582073539398741	undirected	Upb1	Pxmp4
14871	59038	0.580677219441268	undirected	Gstt1	Pxmp4
14431	59038	0.581136454198891	undirected	Gamt	Pxmp4
208677	59038	0.580645639790334	undirected	Creb3l3	Pxmp4
18478	59038	0.58010339533677	undirected	Pah	Pxmp4
15109	59038	0.580225632501195	undirected	Hal	Pxmp4
71761	59038	0.580595607540917	undirected	Amdhd1	Pxmp4
103142	59038	0.580072276852937	undirected	Rdh9	Pxmp4
216456	59038	0.582839544192488	undirected	Gls2	Pxmp4
28194	59038	0.582132673787184	undirected	Apon	Pxmp4
18082	59038	0.581684411683429	undirected	Nipsnap1	Pxmp4
18618	59038	0.582350776842188	undirected	Pemt	Pxmp4
20317	59038	0.581603265989977	undirected	Serpinf1	Pxmp4
18816	59038	0.583071988195551	undirected	Serpinf2	Pxmp4
14786	59038	0.58157441728984	undirected	Grb7	Pxmp4
68671	59038	0.580929179283322	undirected	Pcyt2	Pxmp4
64075	59038	0.582195161035218	undirected	Smoc1	Pxmp4
104776	59038	0.580040460429019	undirected	Aldh6a1	Pxmp4
380780	59038	0.582012201985572	undirected	Serpina11	Pxmp4
20716	59038	0.580550158289355	undirected	Serpina3n	Pxmp4
105387	59038	0.58043978438854	undirected	Akr1c14	Pxmp4
54326	59038	0.58115102553818	undirected	Elovl2	Pxmp4
14121	59038	0.58367144992984	undirected	Fbp1	Pxmp4
544963	59038	0.580083807418471	undirected	Iqgap2	Pxmp4
14619	59038	0.580918498476545	undirected	Gjb2	Pxmp4
268756	59038	0.582670191506034	undirected	Gulo	Pxmp4
13850	59038	0.580691790710864	undirected	Ephx2	Pxmp4
14600	59038	0.581948555569289	undirected	Ghr	Pxmp4
19116	59038	0.581999061379588	undirected	Prlr	Pxmp4
64705	59038	0.58114845421492	undirected	Dpys	Pxmp4
71753	59038	0.582203572865613	undirected	Tmprss6	Pxmp4
56448	59038	0.580311876701868	undirected	Cyp2d22	Pxmp4
13101	59038	0.584321432996406	undirected	Cyp2d10	Pxmp4
16691	59038	0.581499991315659	undirected	Krt8	Pxmp4
15160	59038	0.583414190583371	undirected	Serpind1	Pxmp4
71911	59038	0.581599439970597	undirected	Bdh1	Pxmp4
12411	59038	0.582733496081528	undirected	Cbs	Pxmp4
64385	59038	0.582991265695556	undirected	Cyp4f14	Pxmp4
55938	59038	0.582002594059699	undirected	Apom	Pxmp4
15007	59038	0.581265937667343	undirected	H2-Q10	Pxmp4
14711	59038	0.581133667700061	undirected	Gnmt	Pxmp4
66972	59038	0.580386749794396	undirected	Slc25a23	Pxmp4
13511	59038	0.580225687664821	undirected	Dsg2	Pxmp4
225341	59038	0.580455211921894	undirected	Lims2	Pxmp4
12583	59038	0.58301994844473	undirected	Cdo1	Pxmp4
110695	59038	0.580833169776366	undirected	Aldh7a1	Pxmp4
17919	59038	0.58162293896244	undirected	Myo5b	Pxmp4
52538	59038	0.581947913457668	undirected	Acaa2	Pxmp4
13098	59038	0.580189875768919	undirected	Cyp2c39	Pxmp4
93721	59038	0.58108623037812	undirected	Cpn1	Pxmp4
26456	59038	0.582855094088148	undirected	Sema4g	Pxmp4
67856	59038	0.581721309580097	undirected	Echdc3	Pxmp4
16425	59038	0.581945522273871	undirected	Itih2	Pxmp4
19212	59038	0.581447287050571	undirected	Pter	Pxmp4
74159	59038	0.580151149252316	undirected	Acbd5	Pxmp4
69379	59038	0.582044108356843	undirected	C8g	Pxmp4
192166	59038	0.582450816327349	undirected	Sardh	Pxmp4
15139	59038	0.580678580776934	undirected	Hc	Pxmp4
98870	59038	0.581818805939268	undirected	AI182371	Pxmp4
27413	59038	0.581443456896033	undirected	Abcb11	Pxmp4
14061	59038	0.582090258696355	undirected	F2	Pxmp4
107515	59038	0.581349814311798	undirected	Lgr4	Pxmp4
26458	59038	0.581197816399351	undirected	Slc27a2	Pxmp4
16562	269378	0.583070355078687	undirected	Kif1c	Ahcy
52633	269378	0.582266780705802	undirected	Nit2	Ahcy
64291	269378	0.580436948423931	undirected	Osbpl1a	Ahcy
15488	269378	0.584042191676363	undirected	Hsd17b4	Ahcy
56248	269378	0.582777570115959	undirected	Ak3	Ahcy
56876	269378	0.582095089224314	undirected	Nsmf	Ahcy
16562	68728	0.581569973132819	undirected	Kif1c	Trp53inp2
68024	68728	0.581689646776518	undirected	H2bc4	Trp53inp2
14661	68728	0.580744062385175	undirected	Glud1	Trp53inp2
52633	68728	0.583347444786639	undirected	Nit2	Trp53inp2
64291	68728	0.582425935604685	undirected	Osbpl1a	Trp53inp2
15488	68728	0.586597988249303	undirected	Hsd17b4	Trp53inp2
56248	68728	0.580324144123289	undirected	Ak3	Trp53inp2
56876	68728	0.58211278960823	undirected	Nsmf	Trp53inp2
64291	14854	0.580093444631659	undirected	Osbpl1a	Gss
15488	14854	0.580826556214237	undirected	Hsd17b4	Gss
16562	53619	0.583180537761333	undirected	Kif1c	Blcap
26363	53619	0.583293407627546	undirected	Btd	Blcap
16180	53619	0.580049361019615	undirected	Il1rap	Blcap
52633	53619	0.581926634373745	undirected	Nit2	Blcap
15488	53619	0.581676664694695	undirected	Hsd17b4	Blcap
56248	53619	0.587074928849161	undirected	Ak3	Blcap
56876	53619	0.584483067873339	undirected	Nsmf	Blcap
622402	66642	0.581290349682606	undirected	Akr1c12	Ctnnbl1
218865	66642	0.580809079748633	undirected	Chdh	Ctnnbl1
14661	66642	0.585889247247276	undirected	Glud1	Ctnnbl1
223453	66642	0.581060344226938	undirected	Dap	Ctnnbl1
98496	16803	0.582469152541548	undirected	Pid1	Lbp
13167	16803	0.584646541774697	undirected	Dbi	Lbp
622402	16803	0.587233546856714	undirected	Akr1c12	Lbp
68024	16803	0.581231714997637	undirected	H2bc4	Lbp
544963	16803	0.580627753658694	undirected	Iqgap2	Lbp
218865	16803	0.584370880481884	undirected	Chdh	Lbp
26363	16803	0.58258568039511	undirected	Btd	Lbp
14661	16803	0.588572587187876	undirected	Glud1	Lbp
213053	16803	0.580584415521136	undirected	Slc39a14	Lbp
52633	16803	0.588663769876902	undirected	Nit2	Lbp
26378	16803	0.584501337079734	undirected	Decr2	Lbp
319625	16803	0.581155849864225	undirected	Galm	Lbp
64291	16803	0.580900738482409	undirected	Osbpl1a	Lbp
15488	16803	0.591171008845266	undirected	Hsd17b4	Lbp
71670	16803	0.583533321377723	undirected	Acy3	Lbp
20743	16803	0.58373813914923	undirected	Sptbn2	Lbp
59010	16803	0.5872144930327	undirected	Sqor	Lbp
16180	21969	0.581821705358927	undirected	Il1rap	Top1
56876	21969	0.581119411739813	undirected	Nsmf	Top1
26363	320799	0.585694094441448	undirected	Btd	Zhx3
56248	320799	0.580885367812942	undirected	Ak3	Zhx3
111175	15378	0.580691706183203	undirected	Pecr	Hnf4a
98496	15378	0.583112689217524	undirected	Pid1	Hnf4a
13167	15378	0.584037161005881	undirected	Dbi	Hnf4a
338366	15378	0.580663480563519	undirected	Mia3	Hnf4a
56442	15378	0.580120445383792	undirected	Serinc1	Hnf4a
171284	15378	0.58065500201019	undirected	Timd2	Hnf4a
11671	15378	0.584547746019882	undirected	Aldh3a2	Hnf4a
16562	15378	0.588347187993165	undirected	Kif1c	Hnf4a
17966	15378	0.580417950559183	undirected	Nbr1	Hnf4a
68671	15378	0.582396019280184	undirected	Pcyt2	Hnf4a
17252	15378	0.581225126843182	undirected	Rdh11	Hnf4a
104776	15378	0.586207349482347	undirected	Aldh6a1	Hnf4a
14874	15378	0.580297145875186	undirected	Gstz1	Hnf4a
622402	15378	0.591339711817054	undirected	Akr1c12	Hnf4a
68024	15378	0.587827280051176	undirected	H2bc4	Hnf4a
66945	15378	0.581307496817914	undirected	Sdha	Hnf4a
544963	15378	0.583794866889977	undirected	Iqgap2	Hnf4a
18115	15378	0.584853896616637	undirected	Nnt	Hnf4a
218865	15378	0.588242581693721	undirected	Chdh	Hnf4a
26363	15378	0.595300675643348	undirected	Btd	Hnf4a
14661	15378	0.59165194302125	undirected	Glud1	Hnf4a
14137	15378	0.582861826833107	undirected	Fdft1	Hnf4a
110265	15378	0.585304027619193	undirected	Msra	Hnf4a
223453	15378	0.583466027847387	undirected	Dap	Hnf4a
22117	15378	0.583623171641497	undirected	Tst	Hnf4a
109754	15378	0.584260806722613	undirected	Cyb5r3	Hnf4a
268860	15378	0.582331233150734	undirected	Abat	Hnf4a
16180	15378	0.586976644098777	undirected	Il1rap	Hnf4a
52633	15378	0.595084161946301	undirected	Nit2	Hnf4a
207781	15378	0.587602148551159	undirected	C2cd2	Hnf4a
26378	15378	0.588741272549645	undirected	Decr2	Hnf4a
319625	15378	0.58922345694349	undirected	Galm	Hnf4a
64291	15378	0.584769727878296	undirected	Osbpl1a	Hnf4a
15488	15378	0.593933278933582	undirected	Hsd17b4	Hnf4a
71670	15378	0.591287249786691	undirected	Acy3	Hnf4a
20743	15378	0.590477682149759	undirected	Sptbn2	Hnf4a
12460	15378	0.58788975016118	undirected	Ccs	Hnf4a
56248	15378	0.59333975684584	undirected	Ak3	Hnf4a
74159	15378	0.583396717026866	undirected	Acbd5	Hnf4a
56876	15378	0.590683071205662	undirected	Nsmf	Hnf4a
59010	15378	0.590289025294983	undirected	Sqor	Hnf4a
59038	15378	0.583607778993108	undirected	Pxmp4	Hnf4a
16180	18769	0.581746004209972	undirected	Il1rap	Pkig
56248	18769	0.580027127625831	undirected	Ak3	Pkig
56876	18769	0.584091464118424	undirected	Nsmf	Pkig
56248	228869	0.583397222896272	undirected	Ak3	Ncoa5
98496	228889	0.581369413392598	undirected	Pid1	Ddx27
13167	228889	0.581371590637315	undirected	Dbi	Ddx27
622402	228889	0.586129982022194	undirected	Akr1c12	Ddx27
544963	228889	0.582497100623459	undirected	Iqgap2	Ddx27
218865	228889	0.584022521922394	undirected	Chdh	Ddx27
26363	228889	0.584919483205106	undirected	Btd	Ddx27
14661	228889	0.5857692071819	undirected	Glud1	Ddx27
52633	228889	0.588966170555908	undirected	Nit2	Ddx27
26378	228889	0.584305251857573	undirected	Decr2	Ddx27
319625	228889	0.583551151501466	undirected	Galm	Ddx27
15488	228889	0.587977182450332	undirected	Hsd17b4	Ddx27
71670	228889	0.582923687800788	undirected	Acy3	Ddx27
20743	228889	0.585672705174023	undirected	Sptbn2	Ddx27
74159	228889	0.583354315452462	undirected	Acbd5	Ddx27
59010	228889	0.587494600853677	undirected	Sqor	Ddx27
26363	68949	0.58469578792809	undirected	Btd	Zfas1
56442	58220	0.58070248078165	undirected	Serinc1	Pard6b
11671	58220	0.580955673745438	undirected	Aldh3a2	Pard6b
16562	58220	0.580604229068004	undirected	Kif1c	Pard6b
17966	58220	0.585297939329414	undirected	Nbr1	Pard6b
68671	58220	0.584895834704224	undirected	Pcyt2	Pard6b
17252	58220	0.581457203239697	undirected	Rdh11	Pard6b
104776	58220	0.582288911572923	undirected	Aldh6a1	Pard6b
622402	58220	0.582266581856515	undirected	Akr1c12	Pard6b
544963	58220	0.580634784439544	undirected	Iqgap2	Pard6b
18115	58220	0.58296002514027	undirected	Nnt	Pard6b
26363	58220	0.594875874747798	undirected	Btd	Pard6b
52633	58220	0.590479237202192	undirected	Nit2	Pard6b
207781	58220	0.580852101602775	undirected	C2cd2	Pard6b
26378	58220	0.584635218816365	undirected	Decr2	Pard6b
319625	58220	0.588242125598962	undirected	Galm	Pard6b
15488	58220	0.584811085849917	undirected	Hsd17b4	Pard6b
71670	58220	0.586378970255779	undirected	Acy3	Pard6b
20743	58220	0.589073443091403	undirected	Sptbn2	Pard6b
12460	58220	0.58369111443855	undirected	Ccs	Pard6b
56248	58220	0.5870700909882	undirected	Ak3	Pard6b
74159	58220	0.584538744724249	undirected	Acbd5	Pard6b
59010	58220	0.584651068448462	undirected	Sqor	Pard6b
11671	11981	0.583830031977957	undirected	Aldh3a2	Atp9a
16562	11981	0.585845824834632	undirected	Kif1c	Atp9a
104776	11981	0.580909115062023	undirected	Aldh6a1	Atp9a
622402	11981	0.584816811474819	undirected	Akr1c12	Atp9a
68024	11981	0.581550285089066	undirected	H2bc4	Atp9a
66945	11981	0.580551159023696	undirected	Sdha	Atp9a
18115	11981	0.58296718819943	undirected	Nnt	Atp9a
218865	11981	0.580457140466882	undirected	Chdh	Atp9a
26363	11981	0.593402729669158	undirected	Btd	Atp9a
14661	11981	0.584932405176143	undirected	Glud1	Atp9a
110265	11981	0.580122713683107	undirected	Msra	Atp9a
16180	11981	0.582118653734309	undirected	Il1rap	Atp9a
52633	11981	0.59088066240815	undirected	Nit2	Atp9a
207781	11981	0.582895293388302	undirected	C2cd2	Atp9a
26378	11981	0.583722298563936	undirected	Decr2	Atp9a
319625	11981	0.58741359905579	undirected	Galm	Atp9a
15488	11981	0.588661332804449	undirected	Hsd17b4	Atp9a
71670	11981	0.587094184306298	undirected	Acy3	Atp9a
20743	11981	0.586450188371618	undirected	Sptbn2	Atp9a
12460	11981	0.583814748211096	undirected	Ccs	Atp9a
56248	11981	0.590488937676801	undirected	Ak3	Atp9a
56876	11981	0.587314473800625	undirected	Nsmf	Atp9a
59010	11981	0.584551079267739	undirected	Sqor	Atp9a
59038	11981	0.58135849443571	undirected	Pxmp4	Atp9a
26363	20878	0.583578663940025	undirected	Btd	Aurka
56248	20878	0.584111530895317	undirected	Ak3	Aurka
16180	66679	0.582080677149163	undirected	Il1rap	Rae1
56876	66679	0.581740543438959	undirected	Nsmf	Rae1
14859	56190	0.581868506593395	undirected	Gsta3	Rbm38
17912	56190	0.582095753606619	undirected	Myo1b	Rbm38
15926	56190	0.581461202128466	undirected	Idh1	Rbm38
14268	56190	0.583227783196406	undirected	Fn1	Rbm38
16008	56190	0.582102291713349	undirected	Igfbp2	Rbm38
104086	56190	0.581296745650452	undirected	Cyp27a1	Rbm38
98496	56190	0.580205918168873	undirected	Pid1	Rbm38
19231	56190	0.580267500034223	undirected	Ptma	Rbm38
11611	56190	0.581530842089412	undirected	Agxt	Rbm38
170706	56190	0.582176758382727	undirected	Tmem37	Rbm38
72999	56190	0.582641822868321	undirected	Insig2	Rbm38
18703	56190	0.582340107385207	undirected	Pigr	Rbm38
212933	56190	0.583320087873233	undirected	Pm20d1	Rbm38
12628	56190	0.580026718541513	undirected	Cfh	Rbm38
14261	56190	0.583504974305998	undirected	Fmo1	Rbm38
27045	56190	0.580961555021221	undirected	Nit1	Rbm38
20219	56190	0.58243278495124	undirected	Apcs	Rbm38
67426	56190	0.58075873963371	undirected	Coq8a	Rbm38
226777	56190	0.581636667338502	undirected	C130074G19Rik	Rbm38
19130	56190	0.581580382640541	undirected	Prox1	Rbm38
226856	56190	0.581413124438688	undirected	Lpgat1	Rbm38
270685	56190	0.582458867650582	undirected	Mthfd1l	Rbm38
13982	56190	0.580919099598022	undirected	Esr1	Rbm38
140740	56190	0.582048688334062	undirected	Sec63	Rbm38
56442	56190	0.582291209103849	undirected	Serinc1	Rbm38
110829	56190	0.581937911444482	undirected	Lims1	Rbm38
13180	56190	0.583222800822709	undirected	Pcbd1	Rbm38
67307	56190	0.581112999963619	undirected	Pbld2	Rbm38
68371	56190	0.584804654701991	undirected	Pbld1	Rbm38
103149	56190	0.584031294957653	undirected	Upb1	Rbm38
13202	56190	0.581588547033947	undirected	Ddt	Rbm38
14871	56190	0.582568033896926	undirected	Gstt1	Rbm38
28169	56190	0.580959406916906	undirected	Agpat3	Rbm38
14431	56190	0.583917057451805	undirected	Gamt	Rbm38
208677	56190	0.58273207019014	undirected	Creb3l3	Rbm38
15109	56190	0.583958359912762	undirected	Hal	Rbm38
71761	56190	0.581991289521197	undirected	Amdhd1	Rbm38
53605	56190	0.581037763654378	undirected	Nap1l1	Rbm38
216350	56190	0.580656219089382	undirected	Tspan8	Rbm38
103142	56190	0.582202875648926	undirected	Rdh9	Rbm38
216456	56190	0.584690693637487	undirected	Gls2	Rbm38
28194	56190	0.581627208010426	undirected	Apon	Rbm38
18082	56190	0.583275148550572	undirected	Nipsnap1	Rbm38
13649	56190	0.580691960852548	undirected	Egfr	Rbm38
171284	56190	0.583086691332621	undirected	Timd2	Rbm38
77371	56190	0.580052605810164	undirected	Sec24a	Rbm38
18618	56190	0.584259551228415	undirected	Pemt	Rbm38
20425	56190	0.581836812382182	undirected	Shmt1	Rbm38
11890	56190	0.582928294286814	undirected	Asgr2	Rbm38
20317	56190	0.583844668863837	undirected	Serpinf1	Rbm38
18816	56190	0.581113794044456	undirected	Serpinf2	Rbm38
52466	56190	0.581090935446806	undirected	Slc46a1	Rbm38
237877	56190	0.580847068411996	undirected	Atad5	Rbm38
264895	56190	0.582047482205722	undirected	Acsf2	Rbm38
217125	56190	0.581778636505322	undirected	Samd14	Rbm38
18604	56190	0.581429016722992	undirected	Pdk2	Rbm38
215512	56190	0.580237611889921	undirected	Fam117a	Rbm38
14786	56190	0.584748276124608	undirected	Grb7	Rbm38
17966	56190	0.584035168139156	undirected	Nbr1	Rbm38
21763	56190	0.582190550318576	undirected	Tex2	Rbm38
27404	56190	0.581832057340248	undirected	Abca8b	Rbm38
11430	56190	0.5820208749675	undirected	Acox1	Rbm38
68671	56190	0.584198851614975	undirected	Pcyt2	Rbm38
68938	56190	0.581029098178617	undirected	Aspscr1	Rbm38
66912	56190	0.581229132615964	undirected	Bzw2	Rbm38
20741	56190	0.580875252835282	undirected	Sptb	Rbm38
17252	56190	0.581509421793756	undirected	Rdh11	Rbm38
64075	56190	0.583488725798235	undirected	Smoc1	Rbm38
104776	56190	0.582917880593818	undirected	Aldh6a1	Rbm38
14874	56190	0.582158666856826	undirected	Gstz1	Rbm38
217847	56190	0.580234604343576	undirected	Serpina10	Rbm38
20703	56190	0.581668084418255	undirected	Serpina1d	Rbm38
380780	56190	0.582676773073938	undirected	Serpina11	Rbm38
20716	56190	0.580538995494955	undirected	Serpina3n	Rbm38
104910	56190	0.581046842878047	undirected	Slc25a47	Rbm38
76044	56190	0.581436833563489	undirected	Ncapg2	Rbm38
105387	56190	0.58220993658125	undirected	Akr1c14	Rbm38
622402	56190	0.581250306634644	undirected	Akr1c12	Rbm38
214579	56190	0.580106428712725	undirected	Aldh5a1	Rbm38
109620	56190	0.584153962839643	undirected	Dsp	Rbm38
54326	56190	0.581049169863739	undirected	Elovl2	Rbm38
109254	56190	0.582369222598598	undirected	Adtrp	Rbm38
22017	56190	0.582690705339983	undirected	Tpmt	Rbm38
110052	56190	0.580581943801717	undirected	Dek	Rbm38
218215	56190	0.58024980231106	undirected	Rnf144b	Rbm38
14121	56190	0.582105592167684	undirected	Fbp1	Rbm38
70484	56190	0.580724351019914	undirected	Slc35d2	Rbm38
544963	56190	0.583799895574447	undirected	Iqgap2	Rbm38
15357	56190	0.58070679992577	undirected	Hmgcr	Rbm38
218518	56190	0.582345190638438	undirected	Marveld2	Rbm38
60411	56190	0.580367876559	undirected	Cenpk	Rbm38
18115	56190	0.581106177651217	undirected	Nnt	Rbm38
218865	56190	0.580952669324999	undirected	Chdh	Rbm38
26363	56190	0.582292565775701	undirected	Btd	Rbm38
14619	56190	0.583356635414106	undirected	Gjb2	Rbm38
110265	56190	0.581191755535023	undirected	Msra	Rbm38
268756	56190	0.582198916829865	undirected	Gulo	Rbm38
13850	56190	0.582944754003215	undirected	Ephx2	Rbm38
14600	56190	0.583174088548991	undirected	Ghr	Rbm38
19116	56190	0.584604159520491	undirected	Prlr	Rbm38
15473	56190	0.582066685777473	undirected	Rida	Rbm38
52589	56190	0.580303760249639	undirected	Ncald	Rbm38
64705	56190	0.582825391487234	undirected	Dpys	Rbm38
20775	56190	0.581635532110432	undirected	Sqle	Rbm38
75475	56190	0.584129204970215	undirected	Oplah	Rbm38
72027	56190	0.581336561850863	undirected	Slc39a4	Rbm38
71753	56190	0.582167893078572	undirected	Tmprss6	Rbm38
56448	56190	0.581034646351254	undirected	Cyp2d22	Rbm38
13101	56190	0.58305172427668	undirected	Cyp2d10	Rbm38
16691	56190	0.582177664317663	undirected	Krt8	Rbm38
15160	56190	0.58268856580905	undirected	Serpind1	Rbm38
71911	56190	0.584327534424934	undirected	Bdh1	Rbm38
207683	56190	0.581127003674344	undirected	Igsf11	Rbm38
52633	56190	0.582499169959263	undirected	Nit2	Rbm38
224530	56190	0.580851742944288	undirected	Acat3	Rbm38
110460	56190	0.581310880308073	undirected	Acat2	Rbm38
26378	56190	0.583304591565844	undirected	Decr2	Rbm38
12411	56190	0.581525002805533	undirected	Cbs	Rbm38
64385	56190	0.584012644452852	undirected	Cyp4f14	Rbm38
22321	56190	0.580161488203615	undirected	Vars1	Rbm38
55938	56190	0.583034250747475	undirected	Apom	Rbm38
15007	56190	0.582496207880067	undirected	H2-Q10	Rbm38
66443	56190	0.581954393104901	undirected	Tnfaip8l1	Rbm38
66972	56190	0.582637439797696	undirected	Slc25a23	Rbm38
225010	56190	0.581991231335812	undirected	Lclat1	Rbm38
